gene_id,SHEF16,SHEF18,SHEF20,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF16_readcount,SHEF18_readcount,SHEF20_readcount,SHEF1_readcount,SHEF2_readcount,SHEF3_readcount,SHEF4_readcount,SHEF5_readcount,SHEF16_fpkm,SHEF18_fpkm,SHEF20_fpkm,SHEF1_fpkm,SHEF2_fpkm,SHEF3_fpkm,SHEF4_fpkm,SHEF5_fpkm,-log10(padj)
ENSMUSG00000032232,327.6701943,363.540738,315.6162563,1085.261683,438.3911004,379.484133,347.4985388,1281.734201,-1.074269654,0.017326133,0.254714803,Cgnl1,9,71626509,71771602,-,7844,protein_coding,cingulin-like 1 [Source:MGI Symbol;Acc:MGI:1915428],-,310,341,358,1215,452,344,347,1369,1.845634086,2.029337423,1.798857433,6.188652227,2.491573628,2.142040676,1.970856335,7.258380196,0.5939458148542011
ENSMUSG00000020988,313.9291862,243.0712266,499.8726741,801.2178847,480.0964484,523.996986,537.7715139,525.2395084,-0.702385455,0.017360877,0.254714803,L2hgdh,12,69690433,69724873,-,3466,protein_coding,L-2-hydroxyglutarate dehydrogenase [Source:MGI Symbol;Acc:MGI:2384968],-,297,228,567,897,495,475,537,561,4.001744756,3.070745039,6.447714575,10.34001741,6.175178506,6.693787284,6.902537984,6.73144269,0.5939458148542011
ENSMUSG00000111793,9.513005642,11.72712058,37.90921514,58.9524865,37.82578078,27.57878874,54.07758241,54.30283688,-1.225326832,0.017363223,0.254714803,Gm47950,9,113969984,113970998,-,622,antisense,"predicted gene, 47950 [Source:MGI Symbol;Acc:MGI:6097220]",-,9,11,43,66,39,25,54,58,0.67573065,0.825543136,2.724767022,4.239463846,2.711109745,1.963163541,3.867821766,3.878032627,0.5939458148542011
ENSMUSG00000056201,19672.89567,22015.00363,12979.93894,11126.83522,12615.38284,14194.25099,12935.558,12811.72448,0.516713084,0.017371092,0.254714803,Cfl1,19,5490455,5495201,+,2354,protein_coding,"cofilin 1, non-muscle [Source:MGI Symbol;Acc:MGI:101757]",-,18612,20650,14723,12457,13007,12867,12917,13684,369.239436,409.4973237,246.513755,211.4289199,238.9150771,266.9793666,244.4658944,241.7577788,0.5939458148542011
ENSMUSG00000109727,2.114001254,0.0,9.6977062,20.54404833,11.63870178,15.44412169,12.01724054,14.98009293,-1.873516285,0.01737571,0.254714803,Gm45464,8,91113762,91116671,-,2844,sense_intronic,predicted gene 45464 [Source:MGI Symbol;Acc:MGI:5791300],-,2,0,11,23,12,14,12,16,0.032841418,0.0,0.152445425,0.323113891,0.182441876,0.240439214,0.187981336,0.23397219,0.5939458148542011
ENSMUSG00000087687,470.365279,457.3577026,256.5484095,137.5558018,272.5396,269.1689781,248.3563044,253.725324,0.740336279,0.017389039,0.254714803,Pet100,8,3621548,3625848,+,1788,protein_coding,PET100 homolog [Source:MGI Symbol;Acc:MGI:3615306],-,445,429,291,154,281,244,248,271,11.62288632,11.20023791,6.414706318,3.441205367,6.795347666,6.665445285,6.179413314,6.303411013,0.5939458148542011
ENSMUSG00000021725,366.7792175,368.8712473,520.1496962,627.0400837,472.3373139,591.2892305,866.2427552,630.1001589,-0.605750655,0.017392644,0.254714803,Parp8,13,116854820,117025537,-,8882,protein_coding,"poly (ADP-ribose) polymerase family, member 8 [Source:MGI Symbol;Acc:MGI:1098713]",-,347,346,590,702,487,536,865,673,1.82448459,1.818456013,2.618138073,3.157793515,2.37077898,2.947547936,4.338787862,3.151215799,0.5939458148542011
ENSMUSG00000005198,1148.959681,1154.588326,1955.410214,2579.617894,1626.508574,2364.053771,2101.01422,2203.946173,-0.615124674,0.017408703,0.254714803,Polr2a,11,69733997,69758637,-,7067,protein_coding,polymerase (RNA) II (DNA directed) polypeptide A [Source:MGI Symbol;Acc:MGI:98086],-,1087,1083,2218,2888,1677,2143,2098,2354,7.183166719,7.153701847,12.37022941,16.32749212,10.26055487,14.81132582,13.22615081,13.85304411,0.5939458148542011
ENSMUSG00000031072,502.0752978,600.2153533,431.1071211,325.1318952,384.0771587,398.2377094,347.4985388,399.7812301,0.462008823,0.017409403,0.254714803,Oraov1,7,144915100,144931701,+,7061,protein_coding,oral cancer overexpressed 1 [Source:MGI Symbol;Acc:MGI:1919534],-,475,563,489,364,396,361,347,427,3.141585557,3.722028152,2.729568208,2.059645879,2.424944762,2.49716849,2.189406188,2.514985661,0.5939458148542011
ENSMUSG00000033751,457.6812714,466.9526195,334.1300591,331.3844317,325.8836498,295.6446153,275.3950956,267.7691612,0.486432948,0.017409979,0.254714803,Gadd45gip1,8,84831522,84835482,+,2494,protein_coding,"growth arrest and DNA-damage-inducible, gamma interacting protein 1 [Source:MGI Symbol;Acc:MGI:1914947]",-,433,438,379,371,336,268,275,286,8.107985079,8.198136247,5.989548202,5.943398436,5.825265229,5.248620844,4.912463342,4.769176922,0.5939458148542011
ENSMUSG00000038172,844.5435009,566.1000935,1522.539873,2770.766866,1268.618494,1607.291808,1427.047314,1842.551431,-0.866677681,0.017414296,0.254714803,Ttc39b,4,83220300,83324255,-,10199,protein_coding,tetratricopeptide repeat domain 39B [Source:MGI Symbol;Acc:MGI:1917113],-,799,531,1727,3102,1308,1457,1425,1968,3.658564206,2.430381214,6.673997648,12.15182725,5.545274227,6.977644128,6.224727592,8.024931834,0.5939458148542011
ENSMUSG00000087185,11.6270069,3.198305613,3.526438618,1.786438985,17.45805267,34.19769803,35.05028489,30.89644167,-1.970227122,0.017415918,0.254714803,Gm13872,2,102737907,102746760,-,1825,antisense,predicted gene 13872 [Source:MGI Symbol;Acc:MGI:3650731],-,11,3,4,2,18,31,35,33,0.281482442,0.076735417,0.086387007,0.043784915,0.426464134,0.829670562,0.854413799,0.75201226,0.5939458148542011
ENSMUSG00000024027,4.228002508,13.85932432,14.10575447,28.58302376,13.57848541,12.13466704,68.09769637,41.19525556,-1.603949299,0.017436904,0.254816899,Glp1r,17,30901867,30936510,+,1480,protein_coding,glucagon-like peptide 1 receptor [Source:MGI Symbol;Acc:MGI:99571],-,4,13,16,32,14,11,68,44,0.126217557,0.41003328,0.426098074,0.863864541,0.409014963,0.36302608,2.046964332,1.236416553,0.5937717737500117
ENSMUSG00000000266,369.9502194,301.7068295,662.0888505,1360.373287,697.352215,649.7562626,616.8850141,691.8930423,-0.852832323,0.017499777,0.255530449,Mid2,X,140664599,140767715,+,8114,protein_coding,midline 2 [Source:MGI Symbol;Acc:MGI:1344333],-,350,283,751,1523,719,589,616,739,2.014440919,1.628129339,3.648011823,7.499326899,3.831481763,3.545578844,3.382273997,3.787767251,0.5925573419293764
ENSMUSG00000018659,1124.648667,1117.274761,789.9222504,732.4399838,708.9909167,681.7476576,833.1953438,713.4269259,0.460858674,0.017529728,0.255762527,Pnpo,11,96937825,96943986,-,2925,protein_coding,pyridoxine 5'-phosphate oxidase [Source:MGI Symbol;Acc:MGI:2144151],-,1064,1048,896,820,731,618,832,762,16.98780437,16.72526018,12.07350713,11.20070521,10.80598554,10.31975675,12.67244847,10.83435223,0.5921630857732227
ENSMUSG00000094832,9.513005642,3.198305613,0.881609655,0.0,0.0,0.0,0.0,0.0,4.648820923,0.017538712,1.0,Gm21846,5,22775630,22778702,+,3073,TEC,"predicted gene, 21846 [Source:MGI Symbol;Acc:MGI:5434010]",-,9,3,1,0,0,0,0,0,0.136773337,0.045571798,0.012825926,0.0,0.0,0.0,0.0,0.0,-0.0
ENSMUSG00000102160,0.0,1.066101871,1.763219309,19.65082883,2.909675445,11.03151549,0.0,12.17132551,-3.243875879,0.017549719,1.0,Gm36944,1,110964679,110967437,-,2759,TEC,"predicted gene, 36944 [Source:MGI Symbol;Acc:MGI:5610172]",-,0,1,2,22,3,10,0,13,0.0,0.016919432,0.028571274,0.318587231,0.047015648,0.177033378,0.0,0.19595913,-0.0
ENSMUSG00000026028,2816.906671,2562.908898,4739.533503,5064.554522,4862.067668,5852.21897,4477.423536,5017.394876,-0.58334261,0.017584445,0.256337844,Trak2,1,58900449,58973430,-,7088,protein_coding,"trafficking protein, kinesin binding 2 [Source:MGI Symbol;Acc:MGI:1918077]",-,2665,2404,5376,5670,5013,5305,4471,5359,17.55880671,15.83245363,29.89419442,31.9607333,30.58066121,36.55683051,28.10244062,31.44371838,0.5911872727579942
ENSMUSG00000018634,641.5993805,360.3424324,431.1071211,318.8793588,422.8728313,244.899644,195.2801587,179.7611152,0.810267517,0.017600268,0.256337844,Crhr1,11,104132855,104175523,+,2460,protein_coding,corticotropin releasing hormone receptor 1 [Source:MGI Symbol;Acc:MGI:88498],-,607,338,489,357,436,222,195,192,11.52325248,6.413853907,7.834748421,5.798163987,7.663448759,4.407828851,3.531527416,3.24593614,0.5911872727579942
ENSMUSG00000020496,11714.73795,13768.70566,7334.110716,6630.368292,8124.783734,7623.880358,7374.579942,7547.15807,0.552181624,0.017611427,0.256337844,Rnf187,11,58932288,58938916,-,1949,protein_coding,ring finger protein 187 [Source:MGI Symbol;Acc:MGI:1914224],-,11083,12915,8319,7423,8377,6911,7364,8061,265.5626463,309.3285756,168.2327673,152.1685865,185.8444312,173.1952232,168.3313547,172.0089053,0.5911872727579942
ENSMUSG00000030417,792.7504702,906.1865903,565.9933982,501.9893547,564.4770363,570.3293511,507.7284126,541.1558572,0.490538211,0.017661771,0.256865115,Pdcd5,7,35641982,35647521,-,2486,protein_coding,programmed cell death 5 [Source:MGI Symbol;Acc:MGI:1913538],-,750,850,642,562,582,517,507,578,14.08904748,15.96082264,10.17853343,9.032179844,10.12266201,10.15772088,9.085941012,9.669423101,0.5902948735138968
ENSMUSG00000106662,66.59103949,59.70170477,39.67243445,17.86438985,39.76556441,30.88824339,34.04884818,26.21516263,0.894205559,0.017681262,0.256943198,Gm43034,5,124531133,124532496,+,1364,TEC,predicted gene 43034 [Source:MGI Symbol;Acc:MGI:5663171],-,63,56,45,20,41,28,34,28,2.156987721,1.916510165,1.300317618,0.585831892,1.299697735,1.002652675,1.110523171,0.85372404,0.5901628748076341
ENSMUSG00000020634,618.3453667,434.9695633,1182.238547,2001.704883,1099.857318,1269.727433,1073.540154,1217.132551,-0.837831877,0.017698147,0.256983306,Ubxn2a,12,4879032,4907705,-,2820,protein_coding,UBX domain protein 2A [Source:MGI Symbol;Acc:MGI:2442310],-,585,408,1341,2241,1134,1151,1072,1300,9.68786886,6.753805122,18.74264904,31.75046816,17.38748715,19.9357726,16.93591849,19.17202973,0.5900950881378282
ENSMUSG00000039578,153.2650909,141.7915488,282.9966991,409.987747,245.3826292,315.5013431,281.4037159,332.3708119,-0.715690376,0.017755138,0.257274551,Ccser1,6,61180324,62382865,+,9635,protein_coding,coiled-coil serine rich 1 [Source:MGI Symbol;Acc:MGI:3045354],-,145,133,321,459,253,286,281,355,0.702809748,0.644373085,1.313120607,1.903348664,1.135381145,1.449843648,1.299324653,1.532323577,0.5896031710647751
ENSMUSG00000028528,4229.059508,3107.686954,7040.534701,6860.818921,6198.57859,8206.344376,8632.384451,8303.652763,-0.67275595,0.01777545,0.257274551,Dnajc6,4,101496648,101642799,+,5909,protein_coding,DnaJ heat shock protein family (Hsp40) member C6 [Source:MGI Symbol;Acc:MGI:1919935],-,4001,2915,7986,7681,6391,7439,8620,8869,31.62103311,23.02830853,53.268028,51.9351225,46.76572842,61.49041507,64.99146905,62.42154514,0.5896031710647751
ENSMUSG00000070394,685.9934069,717.4865591,388.7898576,402.8419911,450.999694,408.1660733,373.5358933,331.4345561,0.601977076,0.017782276,0.257274551,Tmem256,11,69838514,69839618,+,1105,protein_coding,transmembrane protein 256 [Source:MGI Symbol;Acc:MGI:1916436],-,649,673,441,451,465,370,373,354,27.42861713,28.430877,15.72995988,16.30690905,18.19548141,16.35484008,15.038677,13.32339286,0.5896031710647751
ENSMUSG00000047910,66.59103949,47.97458419,176.3219309,168.8184841,123.1762605,330.9454648,182.2614814,223.7651382,-1.081153334,0.017784321,0.257274551,Pcdhb16,18,37477814,37483038,+,5225,protein_coding,protocadherin beta 16 [Source:MGI Symbol;Acc:MGI:2136752],-,63,45,200,189,127,300,182,239,0.563087321,0.402034839,1.508672605,1.445216444,1.050969958,2.804411994,1.551844392,1.902328244,0.5896031710647751
ENSMUSG00000071984,53.90703197,55.43729729,123.4253516,152.7405332,85.35047972,121.3466704,261.3749816,160.0997432,-1.005378603,0.017788908,0.257274551,Fndc1,17,7738569,7827302,-,9903,protein_coding,fibronectin type III domain containing 1 [Source:MGI Symbol;Acc:MGI:1915905],-,51,52,140,171,88,110,261,171,0.240505433,0.24511734,0.557201863,0.689900908,0.384227786,0.542541248,1.174185752,0.718130184,0.5896031710647751
ENSMUSG00000093716,0.0,0.0,0.0,4.466097462,2.909675445,3.309454648,3.004310134,0.936255808,-3.994362572,0.017789804,1.0,Gm19815,17,90567423,90567757,-,335,processed_pseudogene,"predicted gene, 19815 [Source:MGI Symbol;Acc:MGI:5012000]",-,0,0,0,5,3,3,3,1,0.0,0.0,0.0,0.596324404,0.38721246,0.437404557,0.398969343,0.124144946,-0.0
ENSMUSG00000029169,1180.6697,1046.912037,2013.596451,4107.023226,1807.878343,2290.142617,1977.837505,2150.579592,-0.80289437,0.017829476,0.25733982,Dhx15,5,52150203,52190514,-,8496,protein_coding,DEAH (Asp-Glu-Ala-His) box polypeptide 15 [Source:MGI Symbol;Acc:MGI:1099786],-,1117,982,2284,4598,1864,2076,1975,2297,6.139883955,5.395534258,10.59577919,21.62279587,9.486462188,11.9349252,10.35656354,11.24398717,0.5894930071506339
ENSMUSG00000040021,504.189299,528.786528,1020.90398,1611.367964,838.95642,1083.294822,1036.486996,1160.957202,-0.742907814,0.017847134,0.25733982,Lats1,10,7681214,7716460,+,7297,protein_coding,large tumor suppressor [Source:MGI Symbol;Acc:MGI:1333883],-,477,496,1158,1804,865,982,1035,1240,3.052780131,3.173034547,6.254830088,9.877557627,5.125599126,6.573156877,6.319156067,7.067261947,0.5894930071506339
ENSMUSG00000034037,117.3270696,92.75086277,193.0725143,303.6946274,251.2019801,142.3065499,225.32326,235.9364637,-0.783992689,0.017848873,0.25733982,Fgd5,6,91978878,92076004,+,6292,protein_coding,"FYVE, RhoGEF and PH domain containing 5 [Source:MGI Symbol;Acc:MGI:2443369]",-,111,87,219,340,259,129,225,252,0.823864441,0.645458031,1.371850243,2.158974875,1.779852143,1.001400611,1.593150786,1.665657392,0.5894930071506339
ENSMUSG00000054604,859.3415097,786.7831807,1417.628324,1614.940842,1296.745357,1680.09981,1544.215409,1474.602898,-0.575086813,0.017867784,0.25733982,Cggbp1,16,64851996,64859507,+,4522,protein_coding,CGG triplet repeat binding protein 1 [Source:MGI Symbol;Acc:MGI:2146370],-,813,738,1608,1808,1337,1523,1542,1575,8.396174985,7.618391278,14.01544172,15.97442569,12.78420497,16.4503901,15.19206793,14.48517845,0.5894930071506339
ENSMUSG00000044452,225.1411335,163.1135862,511.3335996,769.061983,418.9932641,585.7734728,540.7758241,470.9366715,-0.892133486,0.017870594,0.25733982,Zfp507,7,35772343,35803003,-,8231,protein_coding,zinc finger protein 507 [Source:MGI Symbol;Acc:MGI:1916378],zf-C2H2,213,153,580,861,432,531,540,503,1.208505122,0.86771339,2.777324948,4.179342227,2.269363267,3.1510027,2.922834575,2.541494845,0.5894930071506339
ENSMUSG00000067424,91.95905454,85.28814967,148.110422,154.5269722,172.6407431,243.7964924,160.2298738,149.8009293,-0.69506246,0.017878286,0.25733982,Zfp563,17,33089310,33106203,+,2198,protein_coding,zinc finger protein 563 [Source:MGI Symbol;Acc:MGI:2677168],zf-C2H2,87,80,168,173,178,221,160,160,1.848472773,1.699025,3.01254052,3.144675233,3.501589166,4.911017045,3.243062904,3.027374471,0.5894930071506339
ENSMUSG00000037204,891.0515285,1055.440852,577.4543237,322.4522368,602.3028171,543.8537139,563.8088684,587.0323918,0.683184366,0.017914485,0.257438173,Atg101,15,101284272,101290945,+,1597,protein_coding,autophagy related 101 [Source:MGI Symbol;Acc:MGI:1915368],-,843,990,655,361,621,493,563,627,24.6515455,28.93794912,16.16544586,9.031495522,16.81355542,15.07817776,15.70603484,16.32813094,0.5893270553567376
ENSMUSG00000065259,1.057000627,2.132203742,4.408048273,8.932194924,5.81935089,9.928363945,12.01724054,11.2350697,-1.882799126,0.017920157,0.257438173,Snora30,7,127527874,127528003,+,130,snoRNA,"small nucleolar RNA, H/ACA box 30 [Source:MGI Symbol;Acc:MGI:3819499]",-,1,2,5,10,6,9,12,12,0.359234585,0.718164798,1.515925839,3.073364234,1.995633445,3.381473693,4.112453228,3.838943704,0.5893270553567376
ENSMUSG00000026623,2958.544755,2081.030852,5616.735109,6386.519371,5331.495307,5835.671697,5782.295571,5994.84594,-0.723579906,0.017927568,0.257438173,Lpgat1,1,191717834,191784255,+,7610,protein_coding,lysophosphatidylglycerol acyltransferase 1 [Source:MGI Symbol;Acc:MGI:2446186],-,2799,1952,6371,7150,5497,5290,5774,6403,17.17670019,11.97381729,32.99698443,37.53866038,31.23301832,33.95297793,33.80299652,34.99231658,0.5893270553567376
ENSMUSG00000039879,564.4383348,497.8695737,1013.851103,2062.443808,921.3972242,1214.569856,936.343325,1034.562668,-0.833824349,0.017961963,0.257505048,Heca,10,17868612,17948067,-,6247,protein_coding,"hdc homolog, cell cycle regulator [Source:MGI Symbol;Acc:MGI:2685715]",-,534,467,1150,2309,950,1101,935,1105,3.992006545,3.489657827,7.255671936,14.76759632,6.575442359,8.608404561,6.668116561,7.356387908,0.5892142528478156
ENSMUSG00000024083,7744.643593,7091.709645,15219.22747,14821.19104,11938.39835,19407.74521,17575.21428,18543.48254,-0.715988971,0.017964534,0.257505048,Pja2,17,64281005,64331916,-,6657,protein_coding,praja ring finger ubiquitin ligase 2 [Source:MGI Symbol;Acc:MGI:2159342],-,7327,6652,17263,16593,12309,17593,17550,19806,51.40071121,46.6456505,102.2089713,99.58725033,79.94974639,129.0827478,117.4523314,123.7348589,0.5892142528478156
ENSMUSG00000029569,275.8771636,203.6254573,343.8277653,360.8606749,354.0105125,479.870924,403.5789946,425.9963927,-0.558862671,0.017982123,0.257505048,Tmem168,6,13580687,13608100,-,5825,protein_coding,transmembrane protein 168 [Source:MGI Symbol;Acc:MGI:1921794],-,261,191,390,404,365,435,403,455,2.092502913,1.530646518,2.638882061,2.771040164,2.709379313,3.647541008,3.082280753,3.248548213,0.5892142528478156
ENSMUSG00000104459,9.513005642,4.264407484,30.85633791,5.359316955,34.91610534,84.94266931,91.13074072,54.30283688,-1.850549812,0.017988838,0.257505048,Gm37824,2,13004365,13007600,+,3236,TEC,"predicted gene, 37824 [Source:MGI Symbol;Acc:MGI:5611052]",-,9,4,35,6,36,77,91,58,0.129883951,0.057701745,0.426295585,0.074079855,0.481024131,1.162221936,1.252840999,0.745406766,0.5892142528478156
ENSMUSG00000039349,1238.804735,495.73737,409.0668797,304.5878469,573.2060627,348.5958896,316.4540008,343.6058816,0.920989896,0.01800791,0.257531676,C130074G19Rik,1,184871926,184883218,-,3035,protein_coding,RIKEN cDNA C130074G19 gene [Source:MGI Symbol;Acc:MGI:2444831],-,1172,465,464,341,591,316,316,367,18.03393126,7.152069529,6.025742774,4.489035798,8.419797782,5.085518554,4.638648507,5.028995171,0.5891693457841616
ENSMUSG00000020440,3436.309038,3698.30739,2005.661964,1514.00704,2189.045826,2273.595343,2063.961062,1962.392174,0.606770604,0.01802931,0.257531676,Arf5,6,28423560,28426602,+,1907,protein_coding,ADP-ribosylation factor 5 [Source:MGI Symbol;Acc:MGI:99434],-,3251,3469,2275,1695,2257,2061,2061,2096,79.61369305,84.91630282,47.0199336,35.51210325,51.17451575,52.78787196,48.14934423,45.71033825,0.5891693457841616
ENSMUSG00000050447,566.552336,530.9187317,495.4646258,1118.310805,804.0403146,690.57287,625.8979445,697.5105771,-0.568765479,0.018034071,0.257531676,Lypd6,2,50066429,50193569,+,3729,protein_coding,LY6/PLAUR domain containing 6 [Source:MGI Symbol;Acc:MGI:2443848],-,536,498,562,1252,829,626,625,745,6.712648399,6.23410955,5.940120235,13.41434065,9.612470564,8.199527103,7.467078412,8.30878917,0.5891693457841616
ENSMUSG00000079509,298.0741768,233.4763097,542.1899375,659.1959854,480.0964484,592.3923821,576.8275457,587.0323918,-0.692660929,0.018055449,0.257531676,Zfx,X,94074631,94123702,-,7755,protein_coding,zinc finger protein X-linked [Source:MGI Symbol;Acc:MGI:99211],zf-C2H2,282,219,615,738,495,537,576,627,1.698199856,1.31825608,3.125680743,3.802173624,2.759918595,3.382200422,3.309053274,3.36247906,0.5891693457841616
ENSMUSG00000096954,3.171001881,6.396611225,47.60692134,65.20502295,31.03653808,69.49854762,63.09051281,66.47416238,-1.616156758,0.018073788,0.257531676,Gdap10,12,32821872,32826904,+,5003,lincRNA,ganglioside-induced differentiation-associated-protein 10 [Source:MGI Symbol;Acc:MGI:1338008],-,3,6,54,73,32,63,63,71,0.028003496,0.055983264,0.425416726,0.582974747,0.276561901,0.615059177,0.561013258,0.590203384,0.5891693457841616
ENSMUSG00000022799,592.9773517,558.6373804,715.8670395,755.6636906,882.6015516,764.4840238,983.4108505,835.1401809,-0.438940237,0.018084702,0.257531676,Arhgap31,16,38598340,38713274,-,11141,protein_coding,Rho GTPase activating protein 31 [Source:MGI Symbol;Acc:MGI:1333857],-,561,524,812,846,910,693,982,892,2.351582289,2.195556325,2.872652931,3.033916151,3.531751138,3.0381969,3.926904969,3.329772252,0.5891693457841616
