gene_id,SHEF26,SHEF27,SHEF28,SHEF29,SHEF6,SHEF7,SHEF8,SHEF9,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF26_readcount,SHEF27_readcount,SHEF28_readcount,SHEF29_readcount,SHEF6_readcount,SHEF7_readcount,SHEF8_readcount,SHEF9_readcount,SHEF26_fpkm,SHEF27_fpkm,SHEF28_fpkm,SHEF29_fpkm,SHEF6_fpkm,SHEF7_fpkm,SHEF8_fpkm,SHEF9_fpkm,-log10(padj)
ENSMUSG00000054383,64.09382026,81.34964596,83.02768426,66.79202531,46.21565649,53.07430261,65.29439688,49.75515198,0.462775492,0.031279388,0.999978156,Pnma1,12,84146131,84148489,-,2359,protein_coding,paraneoplastic antigen MA1 [Source:MGI Symbol;Acc:MGI:2180564],-,64,81,90,62,47,49,70,53,1.17913778,1.520671303,1.547623896,1.247618174,0.858744162,0.978834061,1.226062751,0.921549616,9.48667E-06
ENSMUSG00000072492,0,0,0,0,0.98331184,3.249447099,0.932777098,4.693882262,-3.742778006,0.031281085,1,Gm10364,14,55038462,55042979,+,1328,transcribed_processed_pseudogene,predicted pseudogene 10364 [Source:MGI Symbol;Acc:MGI:3643153],-,0,0,0,0,1,3,1,5,0,0,0,0,0.032456061,0.106454522,0.031113189,0.15443393,0
ENSMUSG00000116974,0,0,0,1.077290731,4.916559201,2.166298066,3.731108393,0.938776452,-3.277184005,0.031337158,1,AC109204.1,17,20892028,20945149,-,658,lincRNA,novel transcript,-,0,0,0,1,5,2,4,1,0,0,0,0.072142643,0.327520125,0.143233642,0.251175165,0.062336857,0
ENSMUSG00000030074,42.06156955,29.12518189,34.13360353,34.47330338,38.34916177,59.57319681,52.2355175,55.3878107,-0.554915129,0.031451263,0.999978156,Gxylt2,6,100704734,100810913,+,8510,protein_coding,glucoside xylosyltransferase 2 [Source:MGI Symbol;Acc:MGI:2682940],-,42,29,37,32,39,55,56,59,0.214502447,0.15091997,0.176369313,0.178500058,0.197528119,0.304560841,0.271894903,0.284376199,9.48667E-06
ENSMUSG00000082911,4.005863767,3.01294985,1.84505965,10.77290731,0,2.166298066,0,0.938776452,2.699987228,0.031479472,1,Gm14119,2,148419032,148419266,-,235,processed_pseudogene,predicted gene 14119 [Source:MGI Symbol;Acc:MGI:3651533],-,4,3,2,10,0,2,0,1,0.739783517,0.565368574,0.345233548,2.01999401,0,0.401054199,0,0.174543199,0
ENSMUSG00000078870,204.2990521,266.1439034,264.7660598,295.1776602,215.345293,181.9690375,145.5132273,240.3267718,0.395202839,0.031585955,0.999978156,Gm14410,2,177183453,177206421,-,2398,protein_coding,predicted gene 14410 [Source:MGI Symbol;Acc:MGI:3709158],zf-C2H2,204,265,287,274,219,168,156,256,3.697375084,4.894123988,4.85493675,5.423995591,3.936305678,3.30142197,2.687930399,4.378865243,9.48667E-06
ENSMUSG00000100127,0,0,0,0,1.96662368,2.166298066,2.798331295,1.877552905,-3.582537368,0.031619395,1,Gsdmcl-ps,15,63914448,63925666,+,2310,transcribed_unprocessed_pseudogene,"gasdermin C-like, pseudogene [Source:MGI Symbol;Acc:MGI:1921710]",-,0,0,0,0,2,2,3,2,0,0,0,0,0.037317445,0.040799886,0.053660149,0.035513118,0
ENSMUSG00000021750,5987.764865,6751.016298,6868.234548,6066.224105,6963.814452,7353.498784,6902.550527,7417.272751,-0.157489771,0.031692871,0.999978156,Fam107a,14,8296274,8318023,-,3870,protein_coding,"family with sequence similarity 107, member A [Source:MGI Symbol;Acc:MGI:3041256]",-,5979,6722,7445,5631,7082,6789,7400,7901,67.14754052,76.92470076,78.03772415,69.07048509,78.87490297,82.66768535,79.00659662,83.74172264,9.48667E-06
ENSMUSG00000094462,3.004397825,3.01294985,1.84505965,7.541035115,0,0,0.932777098,0.938776452,2.968170576,0.03173212,1,Gm21028,7,42578466,42578588,-,123,protein_coding,"predicted gene, 21028 [Source:MGI Symbol;Acc:MGI:5434383]",-,3,3,2,7,0,0,1,1,1.060055649,1.080175731,0.659592551,2.701536704,0,0,0.335921258,0.333476844,0
ENSMUSG00000039233,926.355996,935.0187702,980.649204,870.4509104,1158.341348,1170.884105,928.1132128,1047.674521,-0.212658364,0.031921063,0.999978156,Tbce,13,13997949,14039638,-,4540,protein_coding,tubulin-specific chaperone E [Source:MGI Symbol;Acc:MGI:1917680],-,925,931,1063,808,1178,1081,995,1116,8.855200551,9.08180349,9.497914811,8.448380232,11.18364359,11.22046293,9.055445627,10.08275317,9.48667E-06
ENSMUSG00000115155,8.011727533,2.008633234,6.457708775,1.077290731,0,0,0,1.877552905,3.174339258,0.031955204,1,Gm49182,15,20584781,20586753,+,1973,TEC,"predicted gene, 49182 [Source:MGI Symbol;Acc:MGI:6118619]",-,8,2,7,1,0,0,0,2,0.176228207,0.044893264,0.14392022,0.024059736,0,0,0,0.041578968,0
ENSMUSG00000104030,8.011727533,9.038849551,16.60553685,3.231872192,0,6.498894197,1.865554197,1.877552905,1.884363454,0.031961677,1,5330406M23Rik,6,31108827,31110920,-,2094,TEC,RIKEN cDNA 5330406M23 gene [Source:MGI Symbol;Acc:MGI:1923921],-,8,9,18,3,0,6,2,2,0.166045011,0.190346153,0.348695776,0.068008394,0,0.135025411,0.039463529,0.039176363,0
ENSMUSG00000073468,526.7710853,623.680619,616.2499231,569.8867966,668.6520513,668.3029533,681.8600588,646.8169757,-0.189554591,0.031977947,0.999978156,Sft2d1,17,8311102,8396852,+,3580,protein_coding,SFT2 domain containing 1 [Source:MGI Symbol;Acc:MGI:1918689],-,526,621,668,529,680,617,731,689,6.38579892,7.682221871,7.569100891,7.014400986,8.186905297,8.121627592,8.436784374,7.894179348,9.48667E-06
ENSMUSG00000028567,464.6801969,424.8259289,450.1945546,427.6844201,522.1385871,516.6620887,529.8173918,460.9392382,-0.198840836,0.032076427,0.999978156,Txndc12,4,108834601,108862127,+,2253,protein_coding,thioredoxin domain containing 12 (endoplasmic reticulum) [Source:MGI Symbol;Acc:MGI:1913323],-,464,423,488,397,531,477,568,491,8.950953694,8.314907994,8.786370017,8.364640085,10.15844445,9.976957483,10.41669008,8.939044393,9.48667E-06
ENSMUSG00000108823,3.004397825,5.021583084,4.612649125,4.309162923,0.98331184,0,0,1.877552905,2.53755289,0.032301586,1,Gm18959,7,99945062,99945716,+,655,processed_pseudogene,"predicted gene, 18959 [Source:MGI Symbol;Acc:MGI:5011144]",-,3,5,5,4,1,0,0,2,0.199063885,0.338070267,0.309656045,0.28989227,0.065804043,0,0,0.125244738,0
ENSMUSG00000115062,1.001465942,2.008633234,2.767589475,3.231872192,0,0,0,0,3.638185974,0.032342332,1,4930544F09Rik,15,58984136,58988905,+,1724,antisense,RIKEN cDNA 4930544F09 gene [Source:MGI Symbol;Acc:MGI:1922448],-,1,2,3,3,0,0,0,0,0.02521014,0.051377268,0.070588646,0.082604163,0,0,0,0,0
ENSMUSG00000114220,7.010261591,6.025899701,2.767589475,5.386453654,10.81643024,14.08093743,21.45387326,5.632658715,-1.301389255,0.032530656,1,Gm10353,19,8936975,8940864,-,642,antisense,predicted gene 10353 [Source:MGI Symbol;Acc:MGI:3704491],-,7,6,3,5,11,13,23,6,0.473887806,0.413899112,0.189555803,0.369702953,0.738501765,0.954221633,1.48025115,0.38334254,0
ENSMUSG00000102737,24.0351826,42.18129791,36.901193,32.31872192,18.68292496,29.24502389,14.92443357,19.7143055,0.723346438,0.032624895,0.999978156,1700016A09Rik,8,120536892,120537726,-,835,TEC,RIKEN cDNA 1700016A09 gene [Source:MGI Symbol;Acc:MGI:1921477],-,24,42,40,30,19,27,16,21,1.24921528,2.227619892,1.94323075,1.705503924,0.980756073,1.523765803,0.791728186,1.031581661,9.48667E-06
ENSMUSG00000109008,21.03078477,17.07338249,20.29565615,23.70039608,10.81643024,17.33038453,7.462216786,9.387764525,0.879709877,0.032630787,1,Gm44899,7,80980846,80993415,-,807,lincRNA,predicted gene 44899 [Source:MGI Symbol;Acc:MGI:5753475],-,21,17,22,22,11,16,8,10,1.130988741,0.932939882,1.105859631,1.294097773,0.58750698,0.934302223,0.409599155,0.508273256,0
ENSMUSG00000090001,1.001465942,3.01294985,2.767589475,2.154581461,0,0,0,0,3.629233737,0.032759455,1,Gm9719,9,75098598,75099140,-,543,processed_pseudogene,predicted gene 9719 [Source:MGI Symbol;Acc:MGI:3780128],-,1,3,3,2,0,0,0,0,0.080041034,0.244680691,0.224115701,0.174842944,0,0,0,0,0
ENSMUSG00000020183,286.4192593,314.3511011,373.6245792,316.7234748,384.4749295,526.41043,354.4552973,364.2452636,-0.333684418,0.032764082,0.999978156,Cpm,10,117629500,117687352,+,5964,protein_coding,carboxypeptidase M [Source:MGI Symbol;Acc:MGI:1917824],-,286,313,405,294,391,486,380,388,2.084207335,2.324261429,2.754661548,2.340063483,2.82574523,3.84007378,2.632622333,2.668485729,9.48667E-06
ENSMUSG00000031220,3.004397825,6.025899701,9.225298251,8.618325846,2.949935521,1.083149033,2.798331295,0.938776452,1.782328348,0.032853313,1,Awat2,X,100402221,100442717,-,2126,protein_coding,acyl-CoA wax alcohol acyltransferase 2 [Source:MGI Symbol;Acc:MGI:3045345],-,3,6,10,8,3,1,3,1,0.061329654,0.124987408,0.190804054,0.178625999,0.060820765,0.022165507,0.058304301,0.019293345,0
ENSMUSG00000018474,22784.35164,24871.90101,23084.46381,25067.47801,22737.11968,20797.54458,22256.99434,21407.85822,0.135783205,0.03299854,0.999978156,Chd3,11,69343273,69369406,-,8443,protein_coding,chromodomain helicase DNA binding protein 3 [Source:MGI Symbol;Acc:MGI:1344395],-,22751,24765,25023,23269,23123,19201,23861,22804,117.1159978,129.9031898,120.2246288,130.8274493,118.0432805,107.1687074,116.7708525,110.7860394,9.48667E-06
ENSMUSG00000037266,6595.654692,6230.780291,6832.255884,6175.030469,7234.225208,8469.142288,8040.538587,6309.516537,-0.218151836,0.033042545,0.999978156,Rsrp1,4,134923592,134927671,+,3349,protein_coding,arginine/serine rich protein 1 [Source:MGI Symbol;Acc:MGI:106498],-,6586,6204,7406,5732,7357,7819,8620,6721,85.47106204,82.0417497,89.70557173,81.24730758,94.68463059,110.0213576,106.3493201,82.31700135,9.48667E-06
ENSMUSG00000105282,1.001465942,6.025899701,7.380238601,4.309162923,0,1.083149033,0,1.877552905,2.670435889,0.033097308,1,Gm42981,5,44492170,44495421,-,3252,TEC,predicted gene 42981 [Source:MGI Symbol;Acc:MGI:5663118],-,1,6,8,4,0,1,0,2,0.013364785,0.08171071,0.099790755,0.058388511,0,0.014490734,0,0.025226108,0
ENSMUSG00000049690,160.2345507,120.517994,167.9004282,158.3617374,146.5134642,102.8991581,107.2693663,107.959292,0.38568805,0.033209485,0.999978156,Nckap5,1,125913620,126830799,-,12100,protein_coding,NCK-associated protein 5 [Source:MGI Symbol;Acc:MGI:2686394],-,160,120,182,147,149,95,115,115,0.574707856,0.43921195,0.610150366,0.576699943,0.530755837,0.369980785,0.392694727,0.389837186,9.48667E-06
ENSMUSG00000022443,2819.126626,2987.841935,3124.608518,3073.510455,3438.641505,3838.680173,3333.745349,3051.023471,-0.186245168,0.033257328,0.999978156,Myh9,15,77760587,77842175,-,12928,protein_coding,"myosin, heavy polypeptide 9, non-muscle [Source:MGI Symbol;Acc:MGI:107717]",-,2815,2975,3387,2853,3497,3544,3574,3250,9.463669769,10.19140121,10.62758804,10.47582831,11.6589159,12.91823867,11.42262197,10.31152291,9.48667E-06
ENSMUSG00000024598,169.2477441,218.9410225,206.6466808,175.5983891,152.4133352,129.9778839,121.2610228,188.6940669,0.37881562,0.033309803,0.999978156,Fbn2,18,58008623,58209926,-,10480,protein_coding,fibrillin 2 [Source:MGI Symbol;Acc:MGI:95490],-,169,218,224,163,155,120,130,201,0.700870763,0.921241478,0.867036926,0.738319375,0.637476671,0.539586279,0.512536347,0.786693512,9.48667E-06
ENSMUSG00000039774,22.03225072,13.05611602,25.8308351,28.009559,26.54941969,31.41132195,42.90774652,46.00004617,-0.72768184,0.03333082,0.999978156,Galnt12,4,47091909,47123070,+,2288,protein_coding,polypeptide N-acetylgalactosaminyltransferase 12 [Source:MGI Symbol;Acc:MGI:2444664],-,22,13,28,26,27,29,46,49,0.417906554,0.251631847,0.496424114,0.539430218,0.508629593,0.597286793,0.830700383,0.878437472,9.48667E-06
ENSMUSG00000033405,91.13340069,90.38849551,100.5557509,96.95616577,77.68163538,66.07209101,83.94993885,61.95924586,0.386872437,0.033388457,0.999978156,Nudt15,14,73518877,73548242,-,3579,protein_coding,nudix (nucleoside diphosphate linked moiety X)-type motif 15 [Source:MGI Symbol;Acc:MGI:2443366],-,91,90,109,90,79,61,90,66,1.105076174,1.113676571,1.23542293,1.193709788,0.951391514,0.803172945,1.039018811,0.756402631,9.48667E-06
ENSMUSG00000034867,964.4117018,857.6863907,844.1147899,817.6636646,1057.060228,1014.910644,916.9198876,983.8377222,-0.189005772,0.033404705,0.999978156,Ankrd27,7,35586244,35639226,+,6058,protein_coding,ankyrin repeat domain 27 (VPS9 domain) [Source:MGI Symbol;Acc:MGI:2444103],-,963,854,915,759,1075,937,983,1048,6.90891007,6.243194629,6.126926682,5.947445221,7.648443729,7.288719818,6.704506994,7.095823547,9.48667E-06
ENSMUSG00000020100,337.4940223,364.5669319,296.1320738,291.945788,392.3414242,383.4347577,390.8336042,355.7962755,-0.238635562,0.033436523,0.999978156,Slc29a3,10,60712072,60752794,-,5834,protein_coding,"solute carrier family 29 (nucleoside transporters), member 3 [Source:MGI Symbol;Acc:MGI:1918529]",-,337,363,321,271,399,354,419,379,2.510591174,2.755614572,2.23197572,2.205062024,2.947815862,2.859418821,2.967496378,2.664670898,9.48667E-06
ENSMUSG00000048251,5074.427926,5009.531285,4829.443634,4679.750934,4455.385948,4681.37012,4414.834006,3777.636445,0.177325399,0.033453708,0.999978156,Bcl11b,12,107910403,108003602,-,8111,protein_coding,B cell leukemia/lymphoma 11B [Source:MGI Symbol;Acc:MGI:1929913],zf-C2H2,5067,4988,5235,4344,4531,4322,4733,4024,27.15119973,27.23518413,26.1814167,25.4233841,24.07761919,25.11026496,24.11041592,20.34952912,9.48667E-06
ENSMUSG00000023905,44.06450143,45.19424776,80.26009478,50.63266434,72.76507617,89.90136973,82.08438465,72.28578684,-0.520195299,0.033618276,0.999978156,Tnfrsf12a,17,23675445,23677468,-,1932,protein_coding,"tumor necrosis factor receptor superfamily, member 12a [Source:MGI Symbol;Acc:MGI:1351484]",-,44,45,87,47,74,83,88,77,0.989824219,1.031534278,1.826682166,1.154805064,1.650891298,2.024472606,1.881993631,1.634761483,9.48667E-06
ENSMUSG00000109036,2.002931883,8.034532934,3.6901193,7.541035115,2.949935521,0,0,0.938776452,2.437956876,0.033683471,1,2210406H18Rik,7,121062852,121063959,-,1108,TEC,RIKEN cDNA 2210406H18 gene [Source:MGI Symbol;Acc:MGI:1917383],-,2,8,4,7,3,0,0,1,0.078451772,0.319763213,0.146443834,0.299899833,0.116701214,0,0,0.037019541,0
ENSMUSG00000080454,0,0,0.922529825,0,0.98331184,3.249447099,0.932777098,7.51021162,-3.387120178,0.033749606,1,Gm24195,13,54578113,54578249,+,137,miRNA,"predicted gene, 24195 [Source:MGI Symbol;Acc:MGI:5453972]",-,0,0,1,0,1,3,1,8,0,0,0.296094466,0,0.314610573,1.031909526,0.301593538,2.395191344,0
ENSMUSG00000084446,6.00879565,11.04748278,6.457708775,10.77290731,0.98331184,0,4.663885491,4.693882262,1.694078907,0.033764527,1,n-R5s207,2,164157404,164157521,-,118,rRNA,nuclear encoded rRNA 5S 207 [Source:MGI Symbol;Acc:MGI:4422072],-,6,11,7,10,1,0,5,5,2.209946523,4.128468262,2.406394859,4.022869426,0.365268207,0,1.750776047,1.738036092,0
ENSMUSG00000087331,149.2184253,140.6043264,146.6822422,121.7338526,121.9306682,94.23396586,112.8660289,114.5307272,0.331042338,0.033765469,0.999978156,1810021B22Rik,15,89071196,89075852,-,896,antisense,RIKEN cDNA 1810021B22 gene [Source:MGI Symbol;Acc:MGI:1916370],-,149,140,159,113,124,87,121,122,7.2275446,6.91987578,7.198466253,5.986712157,5.96496028,4.575643468,5.579817055,5.584992763,9.48667E-06
ENSMUSG00000079048,3.004397825,4.017266467,4.612649125,5.386453654,1.96662368,1.083149033,0,0,2.514807396,0.033867996,1,4933413L06Rik,13,117706764,117720011,-,1088,antisense,RIKEN cDNA 4933413L06 gene [Source:MGI Symbol;Acc:MGI:1918350],-,3,4,5,5,2,1,0,0,0.11984085,0.162820607,0.18641977,0.218151927,0.079230971,0.043312379,0,0,0
ENSMUSG00000049119,936.3706554,808.4748765,825.6641934,823.0501183,721.7508907,713.7952127,822.7094007,695.6333513,0.199827156,0.033882778,0.999978156,Fam110b,4,5644090,6108223,+,8164,protein_coding,"family with sequence similarity 110, member B [Source:MGI Symbol;Acc:MGI:1916593]",-,935,805,895,764,734,659,882,741,4.977613096,4.366878983,4.447038584,4.442304317,3.87513596,3.803849737,4.463835569,3.72293973,9.48667E-06
ENSMUSG00000107163,0,0,0.922529825,0,3.933247361,3.249447099,0,6.571435167,-3.502999825,0.034165969,1,Gm43496,1,187088160,187091160,-,3001,TEC,predicted gene 43496 [Source:MGI Symbol;Acc:MGI:5663633],-,0,0,1,0,4,3,0,7,0,0,0.013517142,0,0.057449715,0.047108166,0,0.095675962,0
ENSMUSG00000000731,27.03958042,19.08201572,14.7604772,23.70039608,10.81643024,9.748341296,12.12610228,14.08164679,0.845656573,0.034213607,1,Aire,10,78030022,78043610,-,3825,protein_coding,autoimmune regulator (autoimmune polyendocrinopathy candidiasis ectodermal dystrophy) [Source:MGI Symbol;Acc:MGI:1338803],SAND,27,19,16,22,11,9,13,15,0.306792576,0.219988731,0.169683417,0.273029256,0.123952453,0.11087969,0.140428259,0.160853536,0
ENSMUSG00000086454,7.010261591,3.01294985,2.767589475,0,4.916559201,9.748341296,9.327770983,15.95919969,-1.634907176,0.034283605,1,Platr14,2,104559163,104571429,+,1579,processed_transcript,pluripotency associated transcript 14 [Source:MGI Symbol;Acc:MGI:1922209],-,7,3,3,0,5,9,10,17,0.192676359,0.084142885,0.077070821,0,0.136484004,0.268597096,0.261673937,0.441608664,0
ENSMUSG00000026199,623.9132816,611.6288196,562.7431933,444.9210718,644.0692553,647.7231217,742.4905702,658.0822932,-0.26293646,0.034318222,0.999978156,Ankzf1,1,75192151,75199387,+,5142,protein_coding,ankyrin repeat and zinc finger domain containing 1 [Source:MGI Symbol;Acc:MGI:1098746],-,623,609,610,413,655,598,796,701,5.265850146,5.245217394,4.812254874,3.812728872,5.490388905,5.480372089,6.396222971,5.591865789,9.48667E-06
ENSMUSG00000030209,14682.49217,17997.35377,26885.28669,22702.82486,21116.62177,13908.71673,10275.47251,14130.46316,0.469120008,0.034330577,0.999978156,Grin2b,6,135713233,136173511,-,24842,protein_coding,"glutamate receptor, ionotropic, NMDA2B (epsilon 2) [Source:MGI Symbol;Acc:MGI:95821]",-,14661,17920,29143,21074,21475,12841,11016,15052,25.65012925,31.94697341,47.588121,40.26969702,37.25979796,24.35865042,18.32229913,24.8529786,9.48667E-06
ENSMUSG00000097194,1.001465942,3.01294985,0.922529825,4.309162923,6.883182881,15.16408646,3.731108393,5.632658715,-1.77438706,0.034425785,1,9330175E14Rik,8,94422898,94435103,-,5938,lincRNA,RIKEN cDNA 9330175E14 gene [Source:MGI Symbol;Acc:MGI:2443913],-,1,3,1,4,7,14,4,6,0.007319347,0.022374809,0.006831415,0.031977002,0.050810296,0.111103765,0.027833152,0.041445926,0
ENSMUSG00000107300,32.04691013,17.07338249,29.5209544,28.009559,7.866494722,18.41353356,20.52109616,12.20409388,0.856176577,0.034427187,1,Gm43279,5,66688882,66691393,+,2512,TEC,predicted gene 43279 [Source:MGI Symbol;Acc:MGI:5663416],-,32,17,32,26,8,17,22,13,0.553659639,0.299714365,0.516750852,0.491328161,0.137266396,0.31891153,0.361864221,0.212272879,0
ENSMUSG00000031167,1657.426133,1667.165584,1641.180559,1775.375124,1608.698171,1523.990689,1435.543954,1524.572959,0.145752788,0.034439004,0.999978156,Rbm3,X,8138975,8145880,-,4698,protein_coding,"RNA binding motif (RNP1, RRM) protein 3 [Source:MGI Symbol;Acc:MGI:1099460]",-,1655,1660,1779,1648,1636,1407,1539,1624,15.31078674,15.64852284,15.36079856,16.65183653,15.00942889,14.11308701,13.53530999,14.17894135,9.48667E-06
ENSMUSG00000090124,4.005863767,9.038849551,3.6901193,6.463744384,12.78305392,7.58204323,13.05887938,18.77552905,-1.18369517,0.034499804,1,Ugt1a7c,1,88095062,88220002,+,4219,protein_coding,"UDP glucuronosyltransferase 1 family, polypeptide A7C [Source:MGI Symbol;Acc:MGI:3032636]",-,4,9,4,6,13,7,14,20,0.04120624,0.094473772,0.038459295,0.067508688,0.132809061,0.078186082,0.137107468,0.19444253,0
ENSMUSG00000049649,88.12900286,64.27626347,85.79527373,78.64222334,113.0808616,116.9800956,77.42049916,122.0409388,-0.436697695,0.034622906,0.999978156,Gpr3,4,133209340,133212536,-,2734,protein_coding,G-protein coupled receptor 3 [Source:MGI Symbol;Acc:MGI:101908],-,88,64,93,73,115,108,83,130,1.398932254,1.036715845,1.379860862,1.267483439,1.812980825,1.861513454,1.254359957,1.950363837,9.48667E-06
ENSMUSG00000065126,13.01905724,26.11223204,12.91541755,19.39123315,27.53273153,33.57762002,32.64719844,25.34696422,-0.740584354,0.034653058,1,Snord104,11,106500993,106501062,+,70,snoRNA,"small nucleolar RNA, C/D box 104 [Source:MGI Symbol;Acc:MGI:3819515]",-,13,26,14,18,28,31,35,27,8.071566587,16.44953328,8.11298838,12.20653523,17.24065939,20.8691417,20.65915736,15.82109425,0
ENSMUSG00000025648,270.3958042,285.2259192,309.0474914,287.6366251,313.676477,344.4413925,400.1613752,316.3676645,-0.254364995,0.034681258,0.999978156,Pfkfb4,9,108991778,109032228,+,4875,protein_coding,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4 [Source:MGI Symbol;Acc:MGI:2687284]",-,270,284,335,267,319,318,429,337,2.407141751,2.580013583,2.787539597,2.599887674,2.820395049,3.073926182,3.636011695,2.835476645,9.48667E-06
ENSMUSG00000077506,6.00879565,4.017266467,0.922529825,1.077290731,0,0,0.932777098,0,3.333885814,0.034737962,1,Scarna9,9,15326264,15326333,-,70,snoRNA,small Cajal body-specific RNA 9 [Source:MGI Symbol;Acc:MGI:3819489],-,6,4,1,1,0,0,1,0,3.725338425,2.530697428,0.57949917,0.678140846,0,0,0.590261639,0,0
ENSMUSG00000097650,0,1.004316617,0,0,3.933247361,2.166298066,1.865554197,2.816329357,-3.152499511,0.034742338,1,4921507G05Rik,12,110841029,110843804,+,1653,bidirectional_promoter_lncRNA,RIKEN cDNA 4921507G05 gene [Source:MGI Symbol;Acc:MGI:1913959],-,0,1,0,0,4,2,2,3,0,0.026792018,0,0,0.10429921,0.057016175,0.049991911,0.074442199,0
