gene_id,SHEF21,SHEF22,SHEF24,SHEF25,SHEF11,SHEF12,SHEF13,SHEF14,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF21_readcount,SHEF22_readcount,SHEF24_readcount,SHEF25_readcount,SHEF11_readcount,SHEF12_readcount,SHEF13_readcount,SHEF14_readcount,SHEF21_fpkm,SHEF22_fpkm,SHEF24_fpkm,SHEF25_fpkm,SHEF11_fpkm,SHEF12_fpkm,SHEF13_fpkm,SHEF14_fpkm,-log10(padj)
ENSMUSG00000039968,411.5331321,310.2487364,345.1255009,777.1336422,738.1483971,840.4949807,681.1731645,696.2421795,-0.679723606,0.013778704,0.082487666,Rsbn1l,5,20893028,20956398,-,12676,protein_coding,round spermatid basic protein 1-like [Source:MGI Symbol;Acc:MGI:3036237],-,464,295,331,865,773,725,698,728,1.449201975,1.092675047,1.218039363,2.767204183,2.616714388,2.954568187,2.406116737,2.439135885,1.083610984
ENSMUSG00000061111,1168.080032,1563.86397,1566.098194,822.0546619,846.0536609,850.9287115,929.0499321,921.9470619,0.528677143,0.013779429,0.082487666,Mcrip1,11,120542888,120549727,-,1282,protein_coding,MAPK regulated corepressor interacting protein 1 [Source:MGI Symbol;Acc:MGI:2384752],-,1317,1487,1502,915,886,734,952,964,40.6715681,54.4595669,54.65091877,28.94279026,29.65546619,29.57646571,32.44833561,31.93565704,1.083610984
ENSMUSG00000029729,1093.578344,824.5254554,870.6338164,1234.429624,1230.883938,1456.085098,1312.575797,1389.615229,-0.420965508,0.013784959,0.082487666,Zkscan1,5,138085084,138107822,+,8541,protein_coding,zinc finger with KRAB and SCAN domains 1 [Source:MGI Symbol;Acc:MGI:1921820],zf-C2H2,1233,784,835,1374,1289,1256,1345,1453,5.715411733,4.309814527,4.560298949,6.523570188,6.475946533,7.596598244,6.881087247,7.225097954,1.083610984
ENSMUSG00000064127,1400.454344,968.607072,1133.387974,1733.951363,1738.8981,2279.190527,1589.729348,1902.233098,-0.519679837,0.013792973,0.082487666,Med14,X,12675369,12762073,-,8763,protein_coding,mediator complex subunit 14 [Source:MGI Symbol;Acc:MGI:1349442],-,1579,921,1087,1930,1821,1966,1629,1989,7.133825561,4.934669356,5.786184698,8.931241357,8.916947159,11.58961324,8.122912491,9.639817642,1.083610984
ENSMUSG00000031146,70.95398829,96.75553813,71.94459082,70.07679085,50.61043344,31.30119238,58.55356715,51.64433749,0.680926643,0.013796144,0.082487666,Plp2,X,7667941,7671390,-,1334,protein_coding,proteolipid protein 2 [Source:MGI Symbol;Acc:MGI:1298382],-,80,92,69,78,53,27,60,54,2.3742548,3.238047667,2.412730538,2.371079423,1.704822227,1.045553297,1.965345564,1.719193566,1.083610984
ENSMUSG00000055670,1240.80787,890.7819652,989.4987926,1793.24711,1736.033358,2166.738095,1609.247204,1769.296747,-0.56665629,0.013797716,0.082487666,Zzef1,11,72796226,72927120,+,16450,protein_coding,"zinc finger, ZZ-type with EF hand domain 1 [Source:MGI Symbol;Acc:MGI:2444286]",-,1399,847,949,1996,1818,1869,1649,1850,3.367014444,2.417512609,2.691013461,4.920417599,4.742278285,5.869236914,4.380243515,4.776311834,1.083610984
ENSMUSG00000021951,483.3740452,484.8293813,608.9223339,285.6976858,283.60941,279.3921246,327.899976,355.7721027,0.57823793,0.013801106,0.082487666,Eef1akmt1,14,57549597,57571612,-,947,protein_coding,EEF1A alpha lysine methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1915293],-,545,461,584,318,297,241,336,372,22.78450986,22.85610309,28.76593059,13.61709507,13.45753535,13.14635346,15.50360876,16.68321735,1.083610984
ENSMUSG00000039990,619.0735478,589.9984445,515.0815632,642.3705828,705.6813266,685.1483222,805.1115483,856.9134517,-0.367267082,0.013813784,0.082501239,Edrf1,7,133637543,133672971,+,6276,protein_coding,erythroid differentiation regulatory factor 1 [Source:MGI Symbol;Acc:MGI:1919831],-,698,561,494,715,739,591,825,896,4.403172045,4.196924593,3.671635617,4.619877238,5.052665671,4.864551295,5.744001116,6.063339998,1.08353953
ENSMUSG00000045053,8.869248536,5.25845316,8.341401834,64.68626848,84.03241778,62.60238477,79.04731565,39.21144143,-1.596078562,0.013815619,0.082501239,Kcng3,17,83585957,83631895,-,3356,protein_coding,"potassium voltage-gated channel, subfamily G, member 3 [Source:MGI Symbol;Acc:MGI:2663923]",-,10,5,8,72,88,54,81,41,0.117969901,0.069951864,0.111194574,0.869997236,1.125174235,0.83120864,1.054645657,0.51885828,1.08353953
ENSMUSG00000025199,431.0454788,352.3163617,299.2477908,972.090868,966.3728045,849.769408,890.9901134,854.0443218,-0.792717371,0.013830005,0.082501239,Chuk,19,44073335,44107480,-,5087,protein_coding,conserved helix-loop-helix ubiquitous kinase [Source:MGI Symbol;Acc:MGI:99484],-,486,335,287,1082,1012,733,913,893,3.782402126,3.09196315,2.631695993,8.625273036,8.536460475,7.443556313,7.842464146,7.455496458,1.08353953
ENSMUSG00000029198,980.0519632,1224.167896,1489.982903,822.0546619,866.1068515,766.2995617,761.1963729,815.789257,0.492202351,0.013834114,0.082501239,Grpel1,5,36464998,36474080,+,3528,protein_coding,"GrpE-like 1, mitochondrial [Source:MGI Symbol;Acc:MGI:1334417]",-,1105,1164,1429,915,907,661,780,853,12.40014801,15.49086409,18.89379559,10.51719306,11.03158129,9.678568415,9.660720739,10.26850696,1.08353953
ENSMUSG00000049422,1509.546101,1925.645547,2298.056205,1105.955507,1110.564794,1039.895169,1200.348127,1309.279593,0.553029809,0.013840253,0.082501239,Chchd10,10,75933130,75937747,+,1575,protein_coding,coiled-coil-helix-coiled-coil-helix domain containing 10 [Source:MGI Symbol;Acc:MGI:2143558],-,1702,1831,2204,1231,1163,897,1230,1369,42.78309165,54.58320415,65.27495665,31.69456703,31.68532861,29.42050521,34.12463818,36.91558346,1.08353953
ENSMUSG00000024665,2929.512791,3244.465599,2578.535842,2229.879422,2009.138716,1703.016726,2327.504294,2163.323915,0.420687886,0.0138445,0.082501239,Fads2,19,10064164,10101503,-,1508,protein_coding,fatty acid desaturase 2 [Source:MGI Symbol;Acc:MGI:1930079],-,3303,3085,2473,2482,2104,1469,2385,2262,86.71623217,96.05170243,76.49593105,66.74331359,59.86919972,50.32209294,69.10835314,63.7056727,1.08353953
ENSMUSG00000030213,1406.662818,1035.915272,1170.924282,1866.917582,1890.7294,2188.76486,1750.751658,1900.320344,-0.495772699,0.01384734,0.082501239,Atf7ip,6,136506167,136610862,+,20726,protein_coding,activating transcription factor 7 interacting protein [Source:MGI Symbol;Acc:MGI:1858965],-,1586,985,1123,2078,1980,1888,1794,1987,3.029569057,2.231371987,2.527433994,4.065719174,4.09929106,4.705705429,3.782251875,4.071638575,1.08353953
ENSMUSG00000028334,439.9147274,475.3641656,478.5879302,285.6976858,284.5643239,311.8526204,317.1651554,281.1747263,0.490777497,0.013863643,0.082501239,Nans,4,46489248,46503632,+,4581,protein_coding,N-acetylneuraminic acid synthase (sialic acid synthase) [Source:MGI Symbol;Acc:MGI:2149820],-,496,452,459,318,298,269,325,294,4.286615717,4.632648856,4.673776642,2.814972502,2.791354733,3.033403821,3.100034815,2.725673837,1.08353953
ENSMUSG00000072623,524.1725885,461.6921874,395.1739119,533.661715,602.5506321,619.0680271,672.3901294,593.9098811,-0.376752746,0.013864431,0.082501239,Zfp9,6,118461950,118479320,-,5389,protein_coding,zinc finger protein 9 [Source:MGI Symbol;Acc:MGI:99210],zf-C2H2,591,439,379,594,631,534,689,621,4.341826496,3.824789836,3.280549434,4.469774257,5.024354044,5.118837168,5.586689573,4.894070977,1.08353953
ENSMUSG00000066058,22.17312134,19.98212201,49.00573577,13.47630593,4.774569192,17.38955132,8.783035072,9.563766202,1.379452649,0.01386995,1,Cldn19,4,119255414,119262438,+,4263,protein_coding,claudin 19 [Source:MGI Symbol;Acc:MGI:3033992],-,25,19,47,15,5,15,9,10,0.232176277,0.209261584,0.514278165,0.142686621,0.05032847,0.181766635,0.092250914,0.099625729,0
ENSMUSG00000030246,7838.641856,9774.412733,9844.939515,7084.943239,6646.200316,6217.34425,6207.65401,7347.841573,0.38670945,0.013875395,0.082501239,Ldhb,6,142490249,142507957,-,1570,protein_coding,lactate dehydrogenase B [Source:MGI Symbol;Acc:MGI:96763],-,8838,9294,9442,7886,6960,5363,6361,7683,222.8678955,277.9420495,280.5303824,203.6875333,190.2254614,176.4600451,177.0391212,207.8346851,1.08353953
ENSMUSG00000087437,2.660774561,3.155071896,0,3.593681582,9.549138385,3.477910265,16.59017736,10.52014282,-2.083809938,0.013882081,1,Gm13112,4,154864506,154872003,-,1297,antisense,predicted gene 13112 [Source:MGI Symbol;Acc:MGI:3701127],-,3,3,0,4,10,3,17,11,0.091574477,0.108600673,0,0.125062568,0.330840816,0.119486687,0.572733317,0.360196556,0
ENSMUSG00000040746,1645.245603,1965.609791,2393.982326,1271.26486,1205.101264,1420.146691,1263.781158,1266.242645,0.496962349,0.01388228,0.082501239,Rnf167,11,70647235,70651421,+,3539,protein_coding,ring finger protein 167 [Source:MGI Symbol;Acc:MGI:1917760],-,1855,1869,2296,1415,1262,1225,1295,1324,20.75183562,24.79590585,30.26264485,16.21374005,15.30163546,17.88108087,15.9894199,15.88891601,1.08353953
ENSMUSG00000069094,462.0878487,323.9207146,340.9548,632.4879585,600.6408044,628.3424545,760.2204801,621.6448031,-0.56827399,0.013885628,0.082501239,Pde7a,3,19223108,19311322,-,7748,protein_coding,phosphodiesterase 7A [Source:MGI Symbol;Acc:MGI:1202402],-,521,308,327,704,629,542,779,650,2.662203675,1.866432741,1.968673524,3.684600236,3.48353431,3.613665219,4.393304928,3.562957086,1.08353953
ENSMUSG00000037270,1372.959673,862.3863182,1051.016631,3381.654369,3190.367134,3150.9867,2631.006951,3230.640223,-0.871678671,0.01388592,0.082501239,4932438A13Rik,3,36863104,37053033,+,32279,protein_coding,RIKEN cDNA 4932438A13 gene [Source:MGI Symbol;Acc:MGI:2444631],-,1548,820,1008,3764,3341,2718,2696,3378,1.898646232,1.192737903,1.456652707,4.728646748,4.441354742,4.349783302,3.649583613,4.444535919,1.08353953
ENSMUSG00000022811,1529.945372,1164.22153,1323.154866,2845.297393,2838.958842,3146.349486,2283.589119,2593.693394,-0.662237806,0.013889815,0.082501239,Zfp148,16,33380836,33504363,+,10383,protein_coding,zinc finger protein 148 [Source:MGI Symbol;Acc:MGI:1332234],zf-C2H2,1725,1107,1269,3167,2973,2714,2340,2712,6.577478129,5.005828963,5.70104315,12.36894157,12.28658287,13.50284339,9.847738447,11.09311916,1.08353953
ENSMUSG00000105691,8.869248536,7.361834423,11.46942752,3.593681582,0,2.318606843,2.927678357,0.95637662,2.354528855,0.013891565,1,Gm42876,3,132806253,132809467,+,3215,TEC,predicted gene 42876 [Source:MGI Symbol;Acc:MGI:5663013],-,10,7,11,4,0,2,3,1,0.123143698,0.102227632,0.159597935,0.050452924,0,0.032135663,0.040774043,0.013210093,0
ENSMUSG00000037355,153.4379997,128.3062571,86.54204403,355.7744766,383.8753631,401.1189839,320.0928337,255.3525576,-0.907825369,0.013891762,0.082501239,Uvssa,5,33378549,33419754,+,8666,protein_coding,UV stimulated scaffold protein A [Source:MGI Symbol;Acc:MGI:1918351],-,173,122,83,396,402,346,328,267,0.790352053,0.66098619,0.446760705,1.853035885,1.990519458,2.062508065,1.653859686,1.308517164,1.08353953
ENSMUSG00000038776,567.6319063,743.5452768,1179.265684,678.3073987,621.6489088,521.6865397,472.3321083,505.9232321,0.578138596,0.013894526,0.082501239,Ephx1,1,180976210,181020904,-,1950,protein_coding,"epoxide hydrolase 1, microsomal [Source:MGI Symbol;Acc:MGI:95405]",-,640,707,1131,755,651,450,484,529,12.99387037,17.02299777,27.05475177,15.70072362,14.32535642,11.92109486,10.84561671,11.52147038,1.08353953
ENSMUSG00000021178,4137.504442,4829.363382,5157.071684,2956.701522,2962.142727,3352.705495,2862.293541,3188.559652,0.465947408,0.013909424,0.082526898,Psmc1,12,100110154,100123405,+,1933,protein_coding,"protease (prosome, macropain) 26S subunit, ATPase 1 [Source:MGI Symbol;Acc:MGI:106054]",-,4665,4592,4946,3291,3102,2892,2933,3334,95.54609926,111.5375923,119.3542307,69.04040921,68.86031395,77.28668429,66.30155449,73.25218582,1.083404478
ENSMUSG00000037361,798.2323682,862.3863182,931.1089797,626.1990157,596.821149,619.0680271,571.8731725,647.4669719,0.401527266,0.013910244,0.082526898,Sf3b6,12,4817544,4827659,+,2854,protein_coding,"splicing factor 3B, subunit 6 [Source:MGI Symbol;Acc:MGI:1913305]",-,900,820,893,697,625,534,586,677,12.4848034,13.48997434,14.59530081,9.903441439,9.396910869,9.665526804,8.971956292,10.07445466,1.083404478
ENSMUSG00000009734,20.39927163,13.67197821,19.81082936,12.57788554,38.19655354,45.21283344,28.30089079,21.04028564,-0.992615605,0.013917535,1,Pou6f2,13,18121098,18397686,-,6985,protein_coding,"POU domain, class 6, transcription factor 2 [Source:MGI Symbol;Acc:MGI:2443631]",Pou,23,13,19,14,40,39,29,22,0.130363074,0.087383248,0.126882799,0.081277241,0.245726865,0.288427349,0.181415792,0.133765192,0
ENSMUSG00000103763,1.773849707,1.051690632,0,1.796840791,8.594224546,6.95582053,6.831249501,3.825506481,-2.464103169,0.013935866,1,Gm37860,1,165467500,165468533,+,1034,TEC,"predicted gene, 37860 [Source:MGI Symbol;Acc:MGI:5611088]",-,2,1,0,2,9,6,7,4,0.076577754,0.045407825,0,0.078436243,0.373491764,0.299756737,0.295815552,0.164295739,0
ENSMUSG00000006315,1087.369871,1260.977068,1346.093721,674.7137171,762.9761569,733.8390659,746.5579811,785.1852052,0.528224441,0.013936572,0.08262207,Tmem147,7,30727701,30729540,-,1112,protein_coding,transmembrane protein 147 [Source:MGI Symbol;Acc:MGI:1915011],-,1226,1199,1291,751,799,633,765,821,43.64945748,50.62506989,54.15480733,27.38687492,30.83195412,29.40608201,30.0607734,31.35632931,1.082903927
ENSMUSG00000005087,66.51936402,95.7038475,98.01147155,203.0430094,80.21276243,41.73492318,67.33660222,60.25172707,0.890850968,0.013937696,0.08262207,Cd44,2,102811141,102901665,-,6776,protein_coding,CD44 antigen [Source:MGI Symbol;Acc:MGI:88338],-,75,91,94,226,84,36,69,63,0.438208738,0.630549572,0.647097939,1.352515872,0.531942816,0.274452597,0.44495818,0.394869872,1.082903927
ENSMUSG00000103467,1.773849707,0,0,0.898420396,7.639310708,5.796517108,4.879463929,3.825506481,-2.971195134,0.013942735,1,Gm38245,1,189913339,189915959,-,2621,TEC,"predicted gene, 38245 [Source:MGI Symbol;Acc:MGI:5611473]",-,2,0,0,1,8,5,5,4,0.030210377,0,0,0.015471781,0.130973075,0.098546505,0.083357846,0.064815641,0
ENSMUSG00000025468,4092.271274,4743.12475,5339.539849,2408.665081,2541.980638,2861.160844,2887.666753,2937.032601,0.56257786,0.013967106,0.082748292,Caly,7,140069880,140082548,-,2401,protein_coding,calcyon neuron-specific vesicular protein [Source:MGI Symbol;Acc:MGI:1915816],-,4614,4510,5121,2681,2662,2468,2959,3071,76.08141784,88.19330578,99.48971249,45.28058014,47.57457859,53.09959841,53.85131428,54.32184391,1.082240961
ENSMUSG00000001864,287.3636526,337.5926928,378.4911082,359.3681582,261.6463917,275.9142143,168.8294519,259.1780641,0.497538586,0.013972402,0.082748292,Aif1l,2,31950139,31973442,+,4032,protein_coding,allograft inflammatory factor 1-like [Source:MGI Symbol;Acc:MGI:1919598],-,324,321,363,400,274,238,173,271,3.181395439,3.737969461,4.199539414,4.022970023,2.9160106,3.049261532,1.874861028,2.854536591,1.082240961
ENSMUSG00000026895,2499.354237,3198.191212,3279.213596,1663.874573,1832.479656,1788.80518,1973.255213,1784.598773,0.527838264,0.013980701,0.082748292,Ndufa8,2,36036326,36049406,-,861,protein_coding,NADH:ubiquinone oxidoreductase subunit A8 [Source:MGI Symbol;Acc:MGI:1915625],-,2818,3041,3145,1852,1919,1543,2022,1866,129.5779201,165.8305376,170.3856669,87.22583979,95.63808737,92.57655506,102.617517,92.04396845,1.082240961
ENSMUSG00000086247,34.59006929,18.93043137,15.64012844,44.92101978,38.19655354,62.60238477,56.60178158,64.07723355,-0.945855451,0.013986227,0.082748292,Gm15787,5,110154400,110176504,-,2992,processed_transcript,predicted gene 15787 [Source:MGI Symbol;Acc:MGI:3783229],-,39,18,15,50,40,54,58,67,0.516055232,0.282463383,0.23385423,0.677666073,0.573663821,0.932331616,0.847051676,0.951042797,1.082240961
ENSMUSG00000051062,765.4161486,1040.122035,969.6879632,529.169613,544.3008879,573.8551937,557.2347807,609.2119071,0.531809184,0.013987558,0.082748292,Fbll1,11,35797382,35798884,-,1503,protein_coding,fibrillarin-like 1 [Source:MGI Symbol;Acc:MGI:3034689],-,863,989,930,589,570,495,571,637,22.73238394,30.895025,28.86287098,15.89145428,16.27327389,17.01313937,16.60047938,17.99978421,1.082240961
ENSMUSG00000049047,1372.959673,1007.519625,1094.808991,1422.199486,1530.726883,1613.750363,1599.488276,1642.098657,-0.382310504,0.01399905,0.082782461,Armcx3,X,134756595,134761455,+,3540,protein_coding,"armadillo repeat containing, X-linked 3 [Source:MGI Symbol;Acc:MGI:1918953]",-,1548,958,1050,1583,1603,1392,1639,1717,17.31254286,12.70613563,13.83571467,18.13363966,19.43073905,20.31300683,20.23108587,20.59936724,1.082061668
ENSMUSG00000036120,193.3496181,258.7158954,207.4923706,205.7382706,145.1469034,172.7362098,156.1428457,164.4967787,0.438181469,0.014015199,0.082798079,Rfxank,8,70130794,70139154,-,3967,protein_coding,regulatory factor X-associated ankyrin-containing protein [Source:MGI Symbol;Acc:MGI:1333865],-,218,246,199,229,152,149,160,172,2.175642132,2.911549289,2.339949237,2.340887866,1.644146251,1.940270627,1.762387014,1.841421007,1.081979741
ENSMUSG00000028176,1015.528957,800.3365709,714.232532,1857.034958,1765.635687,2191.083467,1528.248103,1644.01141,-0.699921256,0.014017832,0.082798079,Lrrc7,3,158082891,158562221,-,9816,protein_coding,leucine rich repeat containing 7 [Source:MGI Symbol;Acc:MGI:2676665],-,1145,761,685,2067,1849,1890,1566,1719,4.618108203,3.639999692,3.255154316,8.539122728,8.082792325,9.946390268,6.971090325,7.437520468,1.081979741
ENSMUSG00000022197,913.5325992,503.7598127,814.329354,1127.517596,1257.621525,2017.187954,1173.999021,973.5913994,-0.690124111,0.014019089,0.082798079,Pdzd2,15,12359711,12739924,-,18419,protein_coding,PDZ domain containing 2 [Source:MGI Symbol;Acc:MGI:1922394],-,1030,479,781,1255,1317,1740,1203,1018,2.213932339,1.221014174,1.977882765,2.763026222,3.068165527,4.880018199,2.853928454,2.347299883,1.081979741
ENSMUSG00000028519,2165.870492,1971.919935,1931.034525,2986.349395,3035.671092,3414.148577,2785.198011,3012.586354,-0.43538786,0.014024561,0.082798079,Dab1,4,103619359,104744844,+,7908,protein_coding,disabled 1 [Source:MGI Symbol;Acc:MGI:108554],-,2442,1875,1852,3324,3179,2945,2854,3150,12.22565585,11.13232435,10.92420602,17.04518358,17.24975481,19.23786531,15.76996793,16.91728789,1.081979741
ENSMUSG00000046085,6.208473975,0,2.085350458,9.882624351,11.45896606,24.34537185,21.46964129,9.563766202,-1.844702052,0.014053972,1,4931422A03Rik,2,103966943,104028361,-,1602,protein_coding,RIKEN cDNA 4931422A03 gene [Source:MGI Symbol;Acc:MGI:1918236],-,7,0,2,11,12,21,22,10,0.172993066,0,0.058234861,0.278443768,0.321423624,0.677165813,0.600072426,0.265108917,0
ENSMUSG00000048379,238.5827856,182.99417,181.4254899,522.8806702,484.1413161,482.2702234,446.9588959,518.3561282,-0.777487485,0.014062255,0.082947203,Socs4,14,47276931,47296102,+,6877,protein_coding,suppressor of cytokine signaling 4 [Source:MGI Symbol;Acc:MGI:1914546],-,269,174,174,582,507,416,458,542,1.54862556,1.187959032,1.180227647,3.431873639,3.16350113,3.124874266,2.910113688,3.347241976,1.081198252
ENSMUSG00000008036,2703.346954,3293.895059,3562.821258,1758.208714,1861.127071,1923.284376,2086.458776,1975.874097,0.528295322,0.014065739,0.082947203,Ap2s1,7,16738410,16749294,+,1472,protein_coding,"adaptor-related protein complex 2, sigma 1 subunit [Source:MGI Symbol;Acc:MGI:2141861]",-,3048,3132,3417,1957,1949,1659,2138,2066,81.97856652,99.89992986,108.2811174,53.91260838,56.81501008,58.22061883,63.46633106,59.60865933,1.081198252
ENSMUSG00000021962,447.0101262,370.1951024,364.9363302,591.1606203,544.3008879,737.3169761,609.9329911,609.2119071,-0.494339073,0.014067003,0.082947203,Dcp1a,14,30479535,30527063,+,8230,protein_coding,decapping mRNA 1A [Source:MGI Symbol;Acc:MGI:1923151],-,504,352,350,658,570,636,625,637,2.424509379,2.008140376,1.983735518,3.242152113,2.97189923,3.99204586,3.318361409,3.28720239,1.081198252
ENSMUSG00000095597,586.2573282,823.4737648,927.980954,256.0498127,287.4290654,27.82328212,245.924982,211.3592331,1.746601711,0.014075697,0.082949176,Gm6472,X,152909505,152910155,-,651,transcribed_processed_pseudogene,predicted pseudogene 6472 [Source:MGI Symbol;Acc:MGI:3648396],-,661,783,890,285,301,24,252,221,40.19885085,56.47184975,63.77119836,17.75297739,19.8401324,1.904445261,16.9146515,14.41777129,1.081187922
ENSMUSG00000048154,3601.80183,3113.00427,2945.557523,3541.573199,4053.609244,4278.988929,4676.47823,3705.003027,-0.34013093,0.014078793,0.082949176,Kmt2d,15,98831669,98871204,-,19931,protein_coding,lysine (K)-specific methyltransferase 2D [Source:MGI Symbol;Acc:MGI:2682319],-,4061,2960,2825,3942,4245,3691,4792,3874,8.066721579,6.972906822,6.611574912,8.020378412,9.13918912,9.566502676,10.50585064,8.255005637,1.081187922
