gene_id,SHEF11,SHEF12,SHEF13,SHEF14,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF11_readcount,SHEF12_readcount,SHEF13_readcount,SHEF14_readcount,SHEF1_readcount,SHEF2_readcount,SHEF3_readcount,SHEF4_readcount,SHEF5_readcount,SHEF11_fpkm,SHEF12_fpkm,SHEF13_fpkm,SHEF14_fpkm,SHEF1_fpkm,SHEF2_fpkm,SHEF3_fpkm,SHEF4_fpkm,SHEF5_fpkm,-log10(padj)
ENSMUSG00000029334,108.5337761,63.20553681,107.3043241,110.2665301,395.2557068,249.4584083,68.4407191,130.4047557,120.3471183,-0.986057362,0.028548262,0.993211145,Prkg2,5,98929773,99037351,-,5369,protein_coding,"protein kinase, cGMP-dependent, type II [Source:MGI Symbol;Acc:MGI:108173]",-,113,55,109,115,444,257,63,130,129,0.903117169,0.529185002,0.887108205,0.909685523,3.30405259,2.06972476,0.573131134,1.078730669,0.999240795,0.002958416
ENSMUSG00000112347,0,0,0,0,0.890215556,1.941310571,1.086360621,2.006227011,4.66461699,-3.514342548,0.028560737,0.993211145,Gm47257,10,62602350,62604128,+,1779,bidirectional_promoter_lncRNA,"predicted gene, 47257 [Source:MGI Symbol;Acc:MGI:6096087]",-,0,0,0,0,1,2,1,2,5,0,0,0,0,0.022458536,0.048610146,0.027455598,0.05008609,0.116887456,0.002958416
ENSMUSG00000026824,3017.815262,3667.070326,2715.094733,3186.2233,1235.619191,1950.046468,2790.860434,2354.307398,2657.898761,0.517825961,0.028581349,0.993211145,Kcnj3,2,55435970,55598145,+,5215,protein_coding,"potassium inwardly-rectifying channel, subfamily J, member 3 [Source:MGI Symbol;Acc:MGI:104742]",-,3142,3191,2758,3323,1388,2009,2569,2347,2849,25.85299885,31.60899827,23.1091223,27.06218605,10.63389918,16.65706574,24.06116478,20.05034523,22.72019143,0.002958416
ENSMUSG00000105729,0,0,0,0.958839392,3.560862223,10.67720814,0,1.003113506,2.798770194,-3.563171793,0.028608781,0.993211145,5330425B07Rik,3,116148110,116149136,+,1027,TEC,RIKEN cDNA 5330425B07 gene [Source:MGI Symbol;Acc:MGI:1924313],-,0,0,0,1,4,11,0,1,3,0,0,0,0.041353893,0.155613379,0.463121686,0,0.043380308,0.12148556,0.002958416
ENSMUSG00000104987,0.960475895,3.447574735,1.968886681,2.876518177,0,0,0,0,0,3.684201675,0.02861134,0.993211145,2810432F15Rik,5,131615438,131625087,+,657,antisense,RIKEN cDNA 2810432F15 gene [Source:MGI Symbol;Acc:MGI:1917213],-,1,3,2,3,0,0,0,0,0,0.065312106,0.235881633,0.1330173,0.193928988,0,0,0,0,0,0.002958416
ENSMUSG00000018907,2.881427685,0,0,0,1.780431112,16.50113985,1.086360621,3.009340517,7.463387184,-3.014413295,0.028697605,0.993211145,Alox12e,11,70315610,70322628,-,2826,protein_coding,"arachidonate lipoxygenase, epidermal [Source:MGI Symbol;Acc:MGI:1274790]",-,3,0,0,0,2,17,1,3,8,0.045552074,0,0,0,0.028275821,0.260105562,0.01728362,0.047294667,0.117731229,0.002958416
ENSMUSG00000040564,36.49808401,32.17736419,30.51774355,30.68286055,130.8616867,58.23931712,27.15901552,32.09963218,70.90217825,-0.979281577,0.028721818,0.993211145,Apoc1,7,19689481,19692660,-,744,protein_coding,apolipoprotein C-I [Source:MGI Symbol;Acc:MGI:88053],-,38,28,31,32,147,60,25,32,76,2.191642532,1.944121204,1.820674293,1.826685956,7.894084745,3.486993923,1.641246939,1.916196845,4.248293436,0.002958416
ENSMUSG00000020538,1510.828583,1592.779528,1203.974205,1499.624809,2412.484156,1915.102878,1744.695157,1526.738756,1727.774133,-0.361910388,0.028728262,0.993211145,Srebf1,11,60199089,60222581,-,5634,protein_coding,sterol regulatory element binding transcription factor 1 [Source:MGI Symbol;Acc:MGI:107606],bHLH,1573,1386,1223,1564,2710,1973,1606,1522,1852,11.98038953,12.7082172,9.485344666,11.78980856,19.21807276,15.14199569,13.92308755,12.03540995,13.67092779,0.002958416
ENSMUSG00000083474,0,0,0,0,4.451077779,1.941310571,2.172721241,1.003113506,0.932923398,-3.504489904,0.028829084,0.993211145,Gm15267,X,152043049,152043512,-,464,processed_pseudogene,predicted gene 15267 [Source:MGI Symbol;Acc:MGI:3705447],-,0,0,0,0,5,2,2,1,1,0,0,0,0,0.430535938,0.186373813,0.210532366,0.096016329,0.08963051,0.002958416
ENSMUSG00000020042,628.1512352,365.4429219,632.9970679,529.2793445,2189.040052,817.2917502,546.4393922,662.0549137,690.3633145,-0.864149434,0.028845989,0.993211145,Btbd11,10,85386814,85660292,+,10033,protein_coding,BTB (POZ) domain containing 11 [Source:MGI Symbol;Acc:MGI:1921257],-,654,318,643,552,2459,842,503,660,740,2.79708713,1.637323703,2.800423173,2.336657785,9.792308827,3.62872582,2.44874763,2.93073264,3.067430682,0.002958416
ENSMUSG00000041779,32.65618043,39.07251366,35.43996025,24.9298242,78.33896891,50.47407483,31.504458,46.14322126,56.90832728,-0.682325353,0.028879944,0.993211145,Tram2,1,20996299,21079229,-,6661,protein_coding,translocating chain-associating membrane protein 2 [Source:MGI Symbol;Acc:MGI:1924817],-,34,34,36,26,88,52,29,46,61,0.219027448,0.263680325,0.236160124,0.165775658,0.527837965,0.337548969,0.212650016,0.307667396,0.380859025,0.002958416
ENSMUSG00000109859,0,0,0,0,3.560862223,0,2.172721241,2.006227011,4.66461699,-3.743354599,0.028917941,0.993211145,Gm45618,7,142120070,142120729,-,660,protein_coding,predicted gene 45618 [Source:MGI Symbol;Acc:MGI:5791454],-,0,0,0,0,4,0,2,2,5,0,0,0,0,0.242143849,0,0.148010633,0.135004778,0.315064824,0.002958416
ENSMUSG00000114025,48.02379474,17.23787368,50.20661036,43.14777265,6.231508891,28.14900327,23.89993365,23.07161063,18.65846796,0.996860711,0.028930615,0.993211145,Gm49331,12,17902389,17904675,+,1214,unprocessed_pseudogene,"predicted gene, 49331 [Source:MGI Symbol;Acc:MGI:6121516]",-,50,15,51,45,7,29,22,23,20,1.767300403,0.638279379,1.83567161,1.574275273,0.230375737,1.032885515,0.885137723,0.844057877,0.685149206,0.002958416
ENSMUSG00000004630,4.802379474,13.79029894,7.875546723,0.958839392,16.02388,9.706552853,44.54078545,10.03113506,16.79262116,-1.515350098,0.029019638,0.993211145,Pcp2,8,3623371,3625545,-,1828,protein_coding,Purkinje cell protein 2 (L7) [Source:MGI Symbol;Acc:MGI:97508],-,5,12,8,1,18,10,41,10,18,0.117368856,0.339112108,0.19123056,0.023233287,0.393417522,0.236535693,1.095505396,0.243717596,0.40951533,0.002958416
ENSMUSG00000115174,0,0,0,0,0,0.970655285,1.086360621,13.04047557,1.865846796,-4.187075833,0.029067252,0.993211145,Gm35996,15,25101020,25128404,-,2318,lincRNA,"predicted gene, 35996 [Source:MGI Symbol;Acc:MGI:5595155]",-,0,0,0,0,0,1,1,13,2,0,0,0,0,0,0.018653462,0.021071402,0.24985785,0.035883138,0.002958416
ENSMUSG00000057359,118.1385351,95.382901,117.1487575,86.2955453,88.13134002,79.59373339,69.52707972,84.26153447,69.96925485,0.412543885,0.02906879,0.993211145,Gm17494,3,122255958,122293720,-,8421,processed_transcript,"predicted gene, 17494 [Source:MGI Symbol;Acc:MGI:4937128]",-,123,83,119,90,99,82,64,84,75,0.62675889,0.509158111,0.617485546,0.453905755,0.469709033,0.421039713,0.371212988,0.444404754,0.370400399,0.002958416
ENSMUSG00000035279,128.7037699,79.29421891,161.4487078,144.7847482,81.89983113,121.3319107,61.92255538,83.25842097,79.29848883,0.589019174,0.029156471,0.993211145,Ssc5d,7,4925785,4944826,+,4590,protein_coding,"scavenger receptor cysteine rich family, 5 domains [Source:MGI Symbol;Acc:MGI:3606211]",-,134,69,164,151,92,125,57,83,85,1.25271181,0.776559338,1.561257956,1.397175973,0.800815604,1.177525181,0.606553378,0.805616745,0.770158459,0.002958416
ENSMUSG00000109293,12.48618663,12.64110736,32.48663023,13.42375149,105.0454356,29.11965856,17.38176993,33.10274569,26.12185514,-1.248974324,0.029250605,0.993211145,Dcst2,3,89361975,89377549,+,2285,protein_coding,DC-STAMP domain containing 2 [Source:MGI Symbol;Acc:MGI:2685606],-,13,11,33,14,118,30,16,33,28,0.244127221,0.248682212,0.631060849,0.260212813,2.063256339,0.567685663,0.342011441,0.643414455,0.509619077,0.002958416
ENSMUSG00000031725,0,3.447574735,0,1.917678784,7.121724446,8.735897568,5.431803103,4.012454023,2.798770194,-2.124932436,0.029256786,0.993211145,Ces1f,8,93256236,93279747,-,3285,protein_coding,carboxylesterase 1F [Source:MGI Symbol;Acc:MGI:2142687],-,0,3,0,2,8,9,5,4,3,0,0.047176327,0,0.025857198,0.097299811,0.118462259,0.07434324,0.054248495,0.037980417,0.002958416
ENSMUSG00000036661,201.6999379,124.1126905,206.7331015,172.5910906,932.9459025,283.4313433,168.3858962,192.5977931,229.4991559,-1.035782195,0.029276158,0.993211145,Dennd3,15,73512560,73572242,+,5709,protein_coding,DENN/MADD domain containing 3 [Source:MGI Symbol;Acc:MGI:2146009],-,210,108,210,180,1048,292,155,192,246,1.578404501,0.977241617,1.607321499,1.339057755,7.334299233,2.211544508,1.326106828,1.49831892,1.792045012,0.002958416
ENSMUSG00000038642,1548.287143,1361.79202,1164.596472,1415.246943,2075.092461,1480.24931,1631.713652,1614.009631,1710.981512,-0.310920578,0.029285864,0.993211145,Ctss,3,95526786,95556403,+,1358,protein_coding,cathepsin S [Source:MGI Symbol;Acc:MGI:107341],-,1612,1185,1183,1476,2331,1525,1502,1609,1834,50.93594014,45.07718858,38.06523161,46.16081144,68.58038024,48.55600522,54.02279113,52.78607276,56.16598908,0.002958416
ENSMUSG00000040093,63.39140906,60.90715365,42.33106364,62.32456049,176.26268,88.32963096,60.83619476,70.21794539,82.09725902,-0.742367947,0.029475264,0.993211145,Bmf,2,118528757,118549687,-,5253,protein_coding,BCL2 modifying factor [Source:MGI Symbol;Acc:MGI:2176433],-,66,53,43,65,198,91,56,70,88,0.5391326,0.521202764,0.357688154,0.5255243,1.505966027,0.749043203,0.520699885,0.593681775,0.696705311,0.002958416
ENSMUSG00000019789,65.31236085,40.22170524,56.1132704,57.53036353,122.8497467,96.09487324,45.62714607,67.20860488,111.0178844,-0.692992294,0.029480397,0.993211145,Hey2,10,30832359,30842801,-,4593,protein_coding,hairy/enhancer-of-split related with YRPW motif 2 [Source:MGI Symbol;Acc:MGI:1341884],bHLH,68,35,57,60,138,99,42,67,119,0.635289279,0.393649623,0.542277908,0.554806642,1.200438806,0.931990799,0.446642145,0.649892365,1.077517583,0.002958416
ENSMUSG00000024347,1309.128645,1297.437292,1291.589663,1235.943977,2515.749161,1682.145609,1468.759559,1381.287297,1528.128526,-0.418534446,0.029537102,0.993211145,Psd2,18,35964830,36014715,+,4785,protein_coding,pleckstrin and Sec7 domain containing 2 [Source:MGI Symbol;Acc:MGI:1921252],-,1363,1129,1312,1289,2826,1733,1352,1377,1638,12.22286381,12.18849942,11.98106419,11.44083763,23.59650057,15.65991846,13.80071557,12.82079854,14.23658433,0.002958416
ENSMUSG00000114860,0.960475895,1.149191578,0,2.876518177,9.792371114,7.765242282,2.172721241,5.015567528,2.798770194,-2.143609681,0.02960566,0.993211145,Gm49291,13,48239054,48262591,-,2312,lincRNA,"predicted gene, 49291 [Source:MGI Symbol;Acc:MGI:6118781]",-,1,1,0,3,11,8,2,5,3,0.018559712,0.022343459,0,0.055108713,0.1900913,0.149614964,0.04225217,0.096348565,0.05396439,0.002958416
ENSMUSG00000037204,675.2145541,644.6964755,800.3524357,698.0350775,321.3678156,602.7769322,535.575786,564.7529037,584.9429705,0.433596001,0.029613029,0.993211145,Atg101,15,101284272,101290945,+,1597,protein_coding,autophagy related 101 [Source:MGI Symbol;Acc:MGI:1915368],-,703,561,813,728,361,621,493,563,627,18.8890218,18.14663844,22.24483206,19.36035472,9.031495522,16.81355542,15.07817776,15.70603484,16.32813094,0.002958416
ENSMUSG00000042589,904.768293,482.6604629,930.2989567,843.7786652,2212.185656,2055.847894,917.9747245,757.3506968,892.8076919,-0.790557856,0.029616532,0.993211145,Cux2,5,121856366,122050102,-,10082,protein_coding,cut-like homeobox 2 [Source:MGI Symbol;Acc:MGI:107321],CUT,942,420,945,880,2485,2118,845,755,957,4.009251207,2.151992922,4.09570452,3.707002048,9.847751594,9.083477366,4.093708095,3.336286487,3.947654122,0.002958416
ENSMUSG00000028776,173.846137,139.052181,165.3864812,133.2786755,267.0646667,239.7518555,152.0904869,188.5853391,193.1151434,-0.445876724,0.029651129,0.993211145,Tinagl1,4,130164454,130175122,-,4358,protein_coding,tubulointerstitial nephritis antigen-like 1 [Source:MGI Symbol;Acc:MGI:2137617],-,181,121,168,139,300,247,140,188,207,1.782175249,1.434288069,1.684478832,1.354610449,2.750371847,2.450657409,1.569089317,1.921912898,1.975408733,0.002958416
ENSMUSG00000045064,55.7076019,13.79029894,49.22216702,40.27125447,141.5442734,88.32963096,48.88622793,51.15878879,58.77417407,-0.964917269,0.029711327,0.993211145,Zc2hc1c,12,85288591,85299358,+,4482,protein_coding,"zinc finger, C2HC-type containing 1C [Source:MGI Symbol;Acc:MGI:1919600]",-,58,12,50,42,159,91,45,51,63,0.555284052,0.138308106,0.487462997,0.397982783,1.41736811,0.877894677,0.490396676,0.506945651,0.584578108,0.002958416
ENSMUSG00000107905,3.841903579,12.64110736,8.859990064,5.753036353,1.780431112,3.882621141,2.172721241,3.009340517,2.798770194,1.498246444,0.029733272,0.993211145,Gm44230,6,80268496,80272045,+,3550,TEC,"predicted gene, 44230 [Source:MGI Symbol;Acc:MGI:5690622]",-,4,11,9,6,2,4,2,3,3,0.048349356,0.160067283,0.110779056,0.07178104,0.022509147,0.04871969,0.02751747,0.03764922,0.035145259,0.002958416
ENSMUSG00000025358,43.22141527,49.41523787,44.29995032,59.44804232,163.7996623,48.53276426,64.09527662,66.20549137,82.09725902,-0.793552992,0.029936313,0.993211145,Cdk2,10,128697939,128705031,-,6219,protein_coding,cyclin-dependent kinase 2 [Source:MGI Symbol;Acc:MGI:104772],-,45,43,45,62,184,50,59,66,88,0.31049243,0.357179183,0.316180774,0.423406947,1.182101181,0.347634062,0.463381094,0.472809786,0.588485769,0.002958416
ENSMUSG00000105245,129.6642458,133.3062231,95.49100402,111.2253695,88.13134002,70.85783583,86.90884965,92.28644252,102.6215738,0.411261039,0.029948539,0.993211145,Gm31305,3,97730339,97736166,+,1374,antisense,"predicted gene, 31305 [Source:MGI Symbol;Acc:MGI:5590464]",-,135,116,97,116,99,73,80,92,110,4.21605332,4.361235091,3.084810593,3.585569157,2.878762568,2.29725393,2.843872425,2.983075,3.329506003,0.002958416
ENSMUSG00000025439,1287.037699,1105.522298,1125.218738,1161.154504,1248.972425,1305.531359,1435.08238,1380.284184,1378.860782,-0.205855168,0.029992566,0.993211145,Clns1a,7,97696634,97720796,+,3856,protein_coding,"chloride channel, nucleotide-sensitive, 1A [Source:MGI Symbol;Acc:MGI:109638]",-,1340,962,1143,1211,1403,1345,1321,1376,1478,14.91168882,12.88772582,12.95247334,13.33809987,14.53710847,15.08197216,16.7329552,15.89807299,15.94084205,0.002958416
ENSMUSG00000032726,0,2.298383157,0,0,16.02388,3.882621141,1.086360621,0,8.396310582,-3.51599554,0.030005246,0.993211145,Bmp8a,4,123312645,123343252,-,2405,protein_coding,bone morphogenetic protein 8a [Source:MGI Symbol;Acc:MGI:104515],-,0,2,0,0,18,4,1,0,9,0,0.0429589,0,0,0.299030034,0.071914719,0.020309151,0,0.155632853,0.002958416
ENSMUSG00000027513,7.683807159,6.89514947,4.922216702,6.711875746,32.93797556,6.794586997,21.72721241,8.024908045,11.19508078,-1.303132804,0.030016095,0.993211145,Pck1,2,173153048,173159273,+,3429,protein_coding,"phosphoenolpyruvate carboxykinase 1, cytosolic [Source:MGI Symbol;Acc:MGI:97501]",-,8,6,5,7,37,7,20,8,12,0.100110945,0.090390337,0.063715636,0.086699661,0.431113501,0.088268029,0.284884858,0.103940686,0.145541756,0.002958416
ENSMUSG00000074607,588.7717236,459.6766313,583.7749009,560.9210444,1883.696116,806.6145421,607.2755869,588.8276278,698.7596251,-0.742215702,0.030034836,0.993211145,Tox2,2,163203125,163324170,+,3401,protein_coding,TOX high mobility group box family member 2 [Source:MGI Symbol;Acc:MGI:3611233],HMG,613,400,593,585,2116,831,559,587,749,7.734155535,6.075633956,7.618887545,7.30526679,24.85801333,10.56494566,8.02808629,7.689437073,9.159020594,0.002958416
ENSMUSG00000027400,243.9608773,381.531604,291.3952288,267.5161904,105.0454356,193.1604018,271.5901552,246.7659224,136.2068161,0.63689084,0.030073504,0.993211145,Pdyn,2,129686565,129699844,-,2887,protein_coding,prodynorphin [Source:MGI Symbol;Acc:MGI:97535],-,254,332,296,279,118,199,250,246,146,3.775252395,5.94058947,4.48010744,4.104348847,1.633024155,2.980431661,4.229607629,3.796220247,2.103196845,0.002958416
ENSMUSG00000028626,109.494252,65.50391997,90.56878732,106.4311725,303.5635045,243.6344766,117.326947,96.29889654,86.76187601,-0.865834128,0.030099206,0.993211145,Col9a2,4,121039385,121055322,+,3095,protein_coding,"collagen, type IX, alpha 2 [Source:MGI Symbol;Acc:MGI:88466]",-,114,57,92,111,341,251,108,96,93,1.580531868,0.951376552,1.298884924,1.523172788,4.402010872,3.506597702,1.704393848,1.381890584,1.249672304,0.002958416
ENSMUSG00000097015,0,0,0,2.876518177,7.121724446,4.853276426,4.345442483,1.003113506,6.530463786,-2.688886052,0.030109095,0.993211145,Gm26705,7,99260481,99267218,-,1457,lincRNA,"predicted gene, 26705 [Source:MGI Symbol;Acc:MGI:5477199]",-,0,0,0,3,8,5,4,1,7,0,0,0,0.087447732,0.219375347,0.14838272,0.134093367,0.030577609,0.199807754,0.002958416
ENSMUSG00000001901,38.41903579,21.83463999,51.1910537,51.77732718,120.1791,85.4176651,41.28170358,57.17746982,56.90832728,-0.821352057,0.030133041,0.993211145,Kcnh6,11,106008124,106034549,+,3549,protein_coding,"potassium voltage-gated channel, subfamily H (eag-related), member 6 [Source:MGI Symbol;Acc:MGI:2684139]",-,40,19,52,54,135,88,38,57,61,0.483629798,0.276557756,0.640237114,0.646211388,1.5197955,1.072135184,0.522979244,0.715536734,0.71482163,0.002958416
ENSMUSG00000094870,969.1201779,1053.808677,950.9722668,975.1396619,754.0125758,873.5897568,907.1111182,877.7243174,853.6249091,0.210683384,0.030212847,0.993211145,Zfp131,13,119765187,119790889,-,4614,protein_coding,zinc finger protein 131 [Source:MGI Symbol;Acc:MGI:1919715],ZBTB,1009,917,966,1017,847,900,835,875,915,9.383668027,10.26667908,9.148355616,9.361171671,7.334376588,8.434081531,8.839256594,8.448771035,8.247405607,0.002958416
ENSMUSG00000024620,525.3803145,488.4064208,417.4039763,546.5384536,804.7548624,668.7814916,517.1076554,536.6657255,675.4365401,-0.374112178,0.030233657,0.993211145,Pdgfrb,18,61045150,61085061,+,5478,protein_coding,"platelet derived growth factor receptor, beta polypeptide [Source:MGI Symbol;Acc:MGI:97531]",-,547,425,424,570,904,689,476,535,724,4.284738851,4.007791717,3.382106901,4.419159479,6.593314435,5.438386507,4.24416032,4.351057594,5.496552596,0.002958416
ENSMUSG00000000204,1.92095179,0,0,0,14.24344889,0,2.172721241,4.012454023,5.597540388,-3.382724953,0.030351106,0.993211145,Slfn4,11,83175186,83190216,+,3964,protein_coding,schlafen 4 [Source:MGI Symbol;Acc:MGI:1329010],-,2,0,0,0,16,0,2,4,6,0.021649876,0,0,0,0.161266337,0,0.024643546,0.044956182,0.06294938,0.002958416
ENSMUSG00000023345,192.095179,87.33855995,92.537674,209.9858269,47.18142446,99.97749438,108.6360621,101.3144641,71.83510164,0.765600418,0.030387189,0.993211145,Poc1a,9,106281061,106350521,+,3336,protein_coding,POC1 centriolar protein A [Source:MGI Symbol;Acc:MGI:1917485],-,200,76,94,219,53,103,100,101,77,2.572545191,1.176862682,1.231247364,2.788078002,0.634756582,1.335008585,1.46413396,1.348833705,0.95992772,0.002958416
ENSMUSG00000045932,278.5380095,193.0641852,205.7486581,184.0971633,395.2557068,286.3433092,334.5990712,201.6258146,292.937947,-0.488292846,0.030409969,0.993211145,Ifit2,19,34550694,34576419,+,3927,protein_coding,interferon-induced protein with tetratricopeptide repeats 2 [Source:MGI Symbol;Acc:MGI:99449],-,290,168,209,192,444,295,308,201,314,3.168809676,2.209971239,2.325567164,2.076477236,4.517305413,3.248134396,3.830863443,2.2803328,3.325390077,0.002958416
ENSMUSG00000033007,158.4785227,90.78613469,145.6976144,145.7435876,776.2679647,177.6299172,102.1178983,219.6818577,173.523752,-1.100594587,0.030444046,0.993211145,Asic4,1,75450436,75474343,+,2727,protein_coding,acid-sensing (proton-gated) ion channel family member 4 [Source:MGI Symbol;Acc:MGI:2652846],-,165,79,148,152,872,183,94,219,186,2.596317886,1.496511969,2.371483348,2.367256387,12.77581846,2.901608585,1.683641304,3.577849389,2.836623236,0.002958416
ENSMUSG00000110830,23.05142148,16.0886821,16.73553679,125.6079604,7.121724446,10.67720814,27.15901552,13.04047557,24.25600835,1.469199168,0.03065897,0.993211145,Gm46218,10,29297934,29313825,-,2586,antisense,"predicted gene, 46218 [Source:MGI Symbol;Acc:MGI:5825855]",-,24,14,17,131,8,11,25,13,26,0.398237158,0.279664767,0.287252557,2.151441898,0.123600108,0.183923423,0.472191695,0.223963842,0.418137075,0.002958416
ENSMUSG00000079429,53.78665011,59.75796207,59.06660042,52.73616657,258.1625112,120.3612554,49.97258855,54.1681293,78.36556543,-0.996366179,0.030730047,0.993211145,Mroh2a,1,88226986,88262289,+,8492,protein_coding,maestro heat-like repeat family member 2A [Source:MGI Symbol;Acc:MGI:3705228],-,56,52,60,55,290,124,46,54,84,0.282967854,0.316323604,0.308734218,0.275067671,1.364411583,0.63137092,0.264578593,0.283300181,0.411379978,0.002958416
