gene_id,SHEF21,SHEF22,SHEF24,SHEF25,SHEF26,SHEF27,SHEF28,SHEF29,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF21_readcount,SHEF22_readcount,SHEF24_readcount,SHEF25_readcount,SHEF26_readcount,SHEF27_readcount,SHEF28_readcount,SHEF29_readcount,SHEF21_fpkm,SHEF22_fpkm,SHEF24_fpkm,SHEF25_fpkm,SHEF26_fpkm,SHEF27_fpkm,SHEF28_fpkm,SHEF29_fpkm,-log10(padj)
ENSMUSG00000025437,1396.753373,522.4243838,587.7822963,1990.56798,2004.524848,2143.439834,2170.857412,2263.946046,-0.931909551,0.009682743,0.060344751,Usp33,3,152346478,152393617,+,9675,protein_coding,ubiquitin specific peptidase 33 [Source:MGI Symbol;Acc:MGI:2159711],-,1551,488,557,2177,2032,2130,2362,2095,6.346787992,2.368209332,2.685466762,9.124619933,9.128202197,9.750051331,9.903296411,10.27900311,1.219360499
ENSMUSG00000035735,3362.654478,2980.388288,4279.097328,3521.211433,4346.425434,4681.353102,4698.316296,4474.940609,-0.363940761,0.009690833,0.060344751,Dagla,19,10245265,10304877,-,5747,protein_coding,"diacylglycerol lipase, alpha [Source:MGI Symbol;Acc:MGI:2677061]",-,3734,2784,4055,3851,4406,4652,5112,4141,25.72327637,22.74465081,32.91282961,27.17312897,33.32083049,35.84897818,36.08282287,34.20440004,1.219360499
ENSMUSG00000025898,226.9386525,143.4525972,166.7317824,382.2036819,317.646162,397.4923636,404.3934214,431.176359,-0.752331378,0.009692793,0.060344751,Cwf19l2,9,3403592,3479236,+,10536,protein_coding,"CWF19-like 2, cell cycle control (S. pombe) [Source:MGI Symbol;Acc:MGI:1918023]",-,252,134,158,418,322,395,440,399,0.946930153,0.597145655,0.699514764,1.608821451,1.328289169,1.660349845,1.69405604,1.797691138,1.219360499
ENSMUSG00000001555,150.3918848,178.7804756,213.163418,152.6986002,132.1881544,89.56157052,100.1792794,142.6448105,0.58110535,0.009694257,0.060344751,Fkbp10,11,100415697,100424824,+,2935,protein_coding,FK506 binding protein 10 [Source:MGI Symbol;Acc:MGI:104769],-,167,167,202,167,134,89,109,132,2.252690527,2.671527232,3.210397614,2.307361778,1.984308599,1.34295102,1.506500398,2.134930636,1.219360499
ENSMUSG00000003934,3614.808537,4147.278817,4350.85531,4068.914795,3262.285272,3208.115582,3577.043627,3182.492174,0.290365894,0.009698544,0.060344751,Efnb3,11,69554092,69560205,-,3183,protein_coding,ephrin B3 [Source:MGI Symbol;Acc:MGI:109196],-,4014,3874,4123,4450,3307,3188,3892,2945,49.92681902,57.14447113,60.42160484,56.69316473,45.15543994,44.35677333,49.60061385,43.92043211,1.219360499
ENSMUSG00000068299,511.5125184,382.1834119,397.8346961,308.140289,286.0788415,304.9118637,249.0695845,300.4186161,0.488987302,0.009701232,0.060344751,Nat8f4,6,85899051,85904884,-,3223,protein_coding,N-acetyltransferase 8 (GCN5-related) family member 4 [Source:MGI Symbol;Acc:MGI:1922791],-,568,357,377,337,290,303,271,278,6.977200408,5.200668243,5.456279445,4.240108051,3.910661393,4.163519427,3.41082819,4.094514696,1.219360499
ENSMUSG00000027263,270.1650625,189.4858933,167.7870469,385.8611334,383.7402391,454.8520211,406.2315733,368.4990938,-0.669141467,0.009702924,0.060344751,Tubgcp4,2,121170654,121198770,+,8395,protein_coding,"tubulin, gamma complex associated protein 4 [Source:MGI Symbol;Acc:MGI:1196293]",-,300,177,159,422,389,452,442,341,1.414795669,0.98992845,0.88347036,2.03844538,2.013916325,2.384492752,2.135759895,1.928197974,1.219360499
ENSMUSG00000022812,3957.918166,2714.893929,2702.532246,5297.8185,5225.378012,5562.88047,5402.328479,5671.21186,-0.575063184,0.009712263,0.060372633,Gsk3b,16,38089001,38246084,+,9831,protein_coding,glycogen synthase kinase 3 beta [Source:MGI Symbol;Acc:MGI:1861437],-,4395,2536,2561,5794,5297,5528,5878,5248,17.69922909,12.11163552,12.15143148,23.89946193,23.41773022,24.90282465,24.25396486,25.34043548,1.219159881
ENSMUSG00000032030,1513.8249,1100.51694,1199.835675,1990.56798,1891.07979,2135.389356,2120.308234,2135.349588,-0.512347645,0.009715318,0.060372633,Cul5,9,53614582,53670014,-,8165,protein_coding,cullin 5 [Source:MGI Symbol;Acc:MGI:1922967],-,1681,1028,1137,2177,1917,2122,2307,1976,8.150883609,5.911370303,6.495608414,10.81208792,10.20418786,11.50979167,11.46152125,11.4881129,1.219159881
ENSMUSG00000026883,2249.574421,2522.19641,2407.058201,2850.983445,3127.137681,3128.61711,2915.308938,3273.266144,-0.311082591,0.00972693,0.060407535,Dab2ip,2,35558266,35730994,+,8366,protein_coding,disabled 2 interacting protein [Source:MGI Symbol;Acc:MGI:1916851],-,2498,2356,2281,3118,3170,3109,3172,3029,11.82136811,13.22235051,12.71812195,15.1135184,16.46849543,16.45815447,15.38034852,17.1869715,1.218908886
ENSMUSG00000005881,2545.855439,3154.886596,3304.03298,1877.186983,2001.565412,1862.679405,1905.24446,1997.027347,0.486397017,0.009728851,0.060407535,Ergic3,2,156008045,156018279,+,2121,protein_coding,ERGIC and golgi 3 [Source:MGI Symbol;Acc:MGI:1913616],-,2827,2947,3131,2053,2029,1851,2073,1848,52.76893234,65.23650819,68.85856362,39.25144138,41.57707186,38.6495127,39.64692342,41.35987734,1.218908886
ENSMUSG00000052310,993.3068799,1117.645608,1245.212046,752.5206464,807.9261076,690.3285099,681.0352846,792.1109553,0.467197264,0.009736693,0.060411605,Slc39a1,3,90248172,90253612,+,2364,protein_coding,"solute carrier family 39 (zinc transporter), member 1 [Source:MGI Symbol;Acc:MGI:1353474]",-,1103,1044,1180,823,819,686,741,733,18.47230997,20.73501082,23.28359815,14.1175616,15.05736406,12.85153241,12.71515311,14.71886921,1.218879628
ENSMUSG00000029283,298.9826692,263.3532754,178.3396913,275.2232255,371.902494,441.7699939,321.6765852,330.6766062,-0.527723134,0.009737423,0.060411605,Cdc7,5,106964322,106984432,+,4183,protein_coding,cell division cycle 7 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1309511],-,332,246,169,301,377,439,350,306,3.142269185,2.761203927,1.884579228,2.918004515,3.917112162,4.647880227,3.394150052,3.472573971,1.218879628
ENSMUSG00000025949,787.9814324,696.9226923,737.6298476,1770.206527,1411.651111,1584.937905,1717.752965,2067.26911,-0.763854471,0.009749789,0.060463743,Pikfyve,1,65186683,65278695,+,19211,protein_coding,"phosphoinositide kinase, FYVE type zinc finger containing [Source:MGI Symbol;Acc:MGI:1335106]",-,875,651,699,1936,1431,1575,1869,1913,1.803230516,1.591044243,1.697238067,4.086605447,3.237443392,3.630854607,3.946482558,4.726971042,1.218504968
ENSMUSG00000053198,54.0330125,41.75112903,52.76322229,62.17667552,70.03999223,124.7824129,63.41624108,96.17718285,-0.745543766,0.009753751,0.060463747,Prx,7,27499324,27520214,+,5579,protein_coding,periaxin [Source:MGI Symbol;Acc:MGI:108176],-,60,39,50,68,71,124,69,89,0.425782744,0.328215801,0.418050939,0.494265025,0.553113819,0.984336515,0.501699407,0.757271459,1.218504941
ENSMUSG00000029366,280.0711148,280.4819437,198.3897158,459.0101634,407.4157295,531.3315644,478.838574,477.6439867,-0.636671265,0.009759658,0.060475804,Dck,5,88764996,88783281,+,3781,protein_coding,deoxycytidine kinase [Source:MGI Symbol;Acc:MGI:102726],-,311,262,188,502,413,528,521,442,3.25646848,3.253462863,2.319352358,5.383991534,4.74740077,6.184513154,5.58961511,5.549240354,1.218418349
ENSMUSG00000073179,0,0,0,10.05799163,21.7025328,19.11988584,20.21967107,7.564497527,-2.739955165,0.00976713,1,Gm10478,12,20896239,20896638,-,396,pseudogene,predicted gene 10478 [Source:MGI Symbol;Acc:MGI:3714531],-,0,0,0,11,22,19,22,7,0,0,0,1.126431606,2.414571201,2.124891148,2.253607883,0.839113673,0
ENSMUSG00000031388,330.5019265,429.2872498,471.7032073,251.4497907,283.1194052,264.6594724,227.0117615,217.2091433,0.578591694,0.009770287,0.060517095,Naa10,X,73916873,73921944,-,4132,protein_coding,"N(alpha)-acetyltransferase 10, NatA catalytic subunit [Source:MGI Symbol;Acc:MGI:1915255]",-,367,401,447,275,287,263,247,201,3.516405241,4.556541181,5.046180376,2.698855979,3.018798361,2.818861305,2.42486463,2.309158205,1.218121925
ENSMUSG00000003955,692.5231103,747.2381555,857.9299944,485.5266868,515.9283935,503.1548906,459.5379788,505.7406918,0.487548782,0.009792177,0.060628077,Fam162a,16,36043761,36071594,-,850,protein_coding,"family with sequence similarity 162, member A [Source:MGI Symbol;Acc:MGI:1917436]",-,769,698,813,531,523,500,500,468,35.81793808,38.55562404,44.61564542,25.33278422,26.74208622,26.05129705,23.86173053,26.13634602,1.217326203
ENSMUSG00000028741,670.9099053,796.4830769,911.7484812,501.0708557,544.5362776,530.3252547,464.1333586,476.5633442,0.514289967,0.009811227,0.060677575,Mrto4,4,139347435,139352576,-,2611,protein_coding,"mRNA turnover 4, ribosome maturation factor [Source:MGI Symbol;Acc:MGI:1917152]",-,745,744,864,548,552,527,505,441,11.29646519,13.37880438,15.43556144,8.511008323,9.188502281,8.938857537,7.845766243,8.017697402,1.216971781
ENSMUSG00000022321,561.0427798,496.7313813,478.0347939,712.2886799,720.1294976,800.016276,704.0121836,803.9980229,-0.428582164,0.009820207,0.060677575,Cdh10,15,18818947,19014236,+,10051,protein_coding,cadherin 10 [Source:MGI Symbol;Acc:MGI:107436],-,623,464,453,779,730,795,766,744,2.45398521,2.167504199,2.102347434,3.142935824,3.156647655,3.502967662,3.09150786,3.513836958,1.216971781
ENSMUSG00000003380,3078.981163,4027.378139,4051.160207,2226.473602,2507.629018,2169.603888,2398.78825,2261.784761,0.51915423,0.009820342,0.060677575,Rabac1,7,24969752,24972754,-,1523,protein_coding,Rab acceptor 1 (prenylated) [Source:MGI Symbol;Acc:MGI:1201692],-,3419,3762,3839,2435,2542,2156,2610,2093,88.87760943,115.9765346,117.5800847,64.83453356,72.54177274,62.69416543,69.5170705,65.2359917,1.216971781
ENSMUSG00000043991,615.0757923,568.4576799,526.5769584,1442.864617,856.263567,1572.862188,1641.46966,1678.237809,-0.866168921,0.009825776,0.060677575,Pura,18,36281097,36289723,+,3145,protein_coding,purine rich element binding protein A [Source:MGI Symbol;Acc:MGI:103079],-,683,531,499,1578,868,1563,1786,1553,8.597916463,7.927296665,7.401086088,20.34668575,11.99531334,22.00982556,23.03624364,23.44060139,1.216971781
ENSMUSG00000050063,61.23741417,24.62246071,260.6503181,114.2953594,58.20224707,39.24608146,46.87287384,27.0160626,1.425446738,0.009825892,0.060677575,Klk6,7,43824499,43832030,+,1513,protein_coding,kallikrein related-peptidase 6 [Source:MGI Symbol;Acc:MGI:1343166],-,68,23,247,125,59,39,51,25,1.779357249,0.713740183,7.615064484,3.350259239,1.694827902,1.141573691,1.367357592,0.784366478,1.216971781
ENSMUSG00000068739,4878.280479,5881.556484,5737.472792,3955.533799,4001.157866,3942.721723,3765.454199,3839.522816,0.395368408,0.009826653,0.060677575,Sars,3,108424865,108445209,-,5142,protein_coding,seryl-aminoacyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:102809],-,5417,5494,5437,4326,4056,3918,4097,3553,41.70805433,50.16580928,49.32224325,34.11628795,34.2829666,33.74509318,32.32099708,32.80054645,1.216971781
ENSMUSG00000057396,136.8836317,117.7595947,73.8685112,139.8975199,159.8095597,198.2430269,171.8672041,178.3060131,-0.59307658,0.009828002,0.060677575,Zfp759,13,67121660,67141787,+,3776,protein_coding,zinc finger protein 759 [Source:MGI Symbol;Acc:MGI:2446280],zf-C2H2,152,110,70,153,162,197,187,165,1.593693384,1.367766427,0.864732167,1.643110511,1.864642379,2.310534794,2.008909994,2.074292048,1.216971781
ENSMUSG00000038594,366.5239348,252.6478577,206.8318314,726.9184859,629.3734513,741.6503087,689.3069683,770.4981053,-0.86516393,0.009832715,0.060682128,Cep85l,10,53273443,53379947,-,7986,protein_coding,centrosomal protein 85-like [Source:MGI Symbol;Acc:MGI:3642684],-,407,236,196,795,638,737,750,713,2.01770779,1.38750302,1.14483349,4.036873601,3.472193298,4.087111204,3.809630156,4.238167997,1.216939199
ENSMUSG00000036860,505.2086669,514.9305914,593.0586185,359.34461,416.2940383,354.221043,312.4858256,302.5799011,0.508737618,0.009843538,0.060704408,Mrpl55,11,59202486,59206134,+,1027,protein_coding,mitochondrial ribosomal protein L55 [Source:MGI Symbol;Acc:MGI:1914462],-,561,481,562,393,422,352,340,280,21.6264674,21.99003257,25.52592166,15.51777446,17.85889274,15.17925624,13.42948417,12.94212325,1.216779769
ENSMUSG00000112925,14.40880333,10.7054177,18.99476002,14.62980601,31.56732044,33.20822278,21.13874703,30.25799011,-0.981223453,0.009847076,0.060704408,Gm31763,10,67005020,67041326,+,2891,antisense,"predicted gene, 31763 [Source:MGI Symbol;Acc:MGI:5590922]",-,16,10,18,16,32,33,23,28,0.219111443,0.162406403,0.290428996,0.224429127,0.481076794,0.505526726,0.322723509,0.459756506,1.216779769
ENSMUSG00000032570,3424.792443,1804.933424,2332.134425,4492.264807,4423.370777,4887.646607,4753.460853,4964.471663,-0.658479403,0.009848258,0.060704408,Atp2c1,9,105403539,105527319,-,9694,protein_coding,"ATPase, Ca++-sequestering [Source:MGI Symbol;Acc:MGI:1889008]",-,3803,1686,2210,4913,4484,4857,5172,4594,15.53161002,8.165932671,10.63419986,20.55185737,20.10365905,22.18928767,21.64244682,22.4960319,1.216779769
ENSMUSG00000108238,10.8066025,17.12866832,18.99476002,8.229265878,7.891830111,5.031548906,0.919075958,1.080642504,1.879247771,0.009850694,1,Gm43984,6,134084601,134087464,+,2864,TEC,"predicted gene, 43984 [Source:MGI Symbol;Acc:MGI:5690376]",-,12,16,18,9,8,5,1,1,0.165882816,0.262299951,0.293166979,0.127431509,0.121403021,0.077317048,0.014163737,0.016574672,0
ENSMUSG00000002068,308.8887215,353.2787841,364.0662338,287.1099429,238.7278609,219.3755323,265.6129518,266.9186985,0.405491759,0.00985355,0.060712508,Ccne1,7,38097984,38107534,-,2662,protein_coding,cyclin E1 [Source:MGI Symbol;Acc:MGI:88316],-,343,330,345,314,242,218,289,247,5.101280874,5.820457583,6.045421747,4.78331438,3.951116511,3.626825953,4.40393246,4.404603767,1.216721826
ENSMUSG00000036299,2415.275659,2935.425533,3086.648504,1706.201125,1776.648254,1747.96009,1771.05937,1891.124382,0.496949316,0.00986371,0.060750579,BC031181,18,75005900,75009933,+,1047,protein_coding,cDNA sequence BC031181 [Source:MGI Symbol;Acc:MGI:3039614],-,2682,2742,2925,1866,1801,1737,1927,1750,101.4157155,122.9623087,130.3151021,72.27236828,74.76176619,73.47361515,74.65963997,79.34312669,1.216449579
ENSMUSG00000033282,570.0482819,341.5028246,275.4240203,692.1726966,595.8331734,1013.35395,733.4226142,831.0140855,-0.755005948,0.009881798,0.060837438,Rpgrip1l,8,91217030,91313262,-,14688,protein_coding,Rpgrip1-like [Source:MGI Symbol;Acc:MGI:1920563],-,633,319,261,757,604,1007,798,769,1.706216798,1.01971606,0.828883326,2.089972368,1.787256134,3.036302793,2.203895945,2.485316023,1.215829087
ENSMUSG00000073838,1456.189687,1616.518073,1849.878573,969.2246479,1133.4641,964.0447703,1007.30725,1006.078171,0.518916921,0.009926395,0.061043994,Tufm,7,126487361,126490731,+,2125,protein_coding,"Tu translation elongation factor, mitochondrial [Source:MGI Symbol;Acc:MGI:1923686]",-,1617,1510,1753,1060,1149,958,1096,931,30.12619292,33.36331937,38.4803082,20.22806122,23.50031133,19.96571406,20.92196533,20.79738303,1.214357062
ENSMUSG00000024902,935.6716665,1293.214458,1306.417384,692.1726966,714.210625,664.1644556,704.9312595,795.3528829,0.553968934,0.00992702,0.061043994,Mrpl11,19,4962306,4966995,+,2882,protein_coding,mitochondrial ribosomal protein L11 [Source:MGI Symbol;Acc:MGI:2137215],-,1039,1208,1238,757,724,660,767,736,14.27298267,19.67995938,20.03743969,10.65146223,10.9183525,10.14210801,10.79573575,12.12276766,1.214357062
ENSMUSG00000052387,498.0042653,168.0750579,352.4583249,1312.110726,1019.032563,1625.190297,1919.0306,3132.782619,-1.723123594,0.009927348,0.061043994,Trpm3,19,22139119,22989884,+,8061,protein_coding,"transient receptor potential cation channel, subfamily M, member 3 [Source:MGI Symbol;Acc:MGI:2443101]",-,553,157,334,1435,1033,1615,2088,2899,2.715997572,0.914454226,1.932738535,7.218888077,5.569598923,8.872824223,10.50733143,17.07171838,1.214357062
ENSMUSG00000002111,111.6682258,139.1704301,230.0476492,102.408642,100.6208339,96.60573899,68.93069683,77.80626028,0.759945578,0.009940163,0.061078783,Spi1,2,91082390,91115756,+,2695,protein_coding,spleen focus forming virus (SFFV) proviral integration oncogene [Source:MGI Symbol;Acc:MGI:98282],ETS,124,130,218,112,102,96,75,72,1.821612857,2.264831114,3.773230047,1.685258715,1.644954629,1.577577617,1.128894487,1.268211452,1.214109625
ENSMUSG00000084786,1493.112246,1719.290083,1822.441698,1041.459315,1178.842123,975.1141779,1063.370883,1104.416639,0.491257235,0.00994101,0.061078783,Ubl5,9,20642878,20647140,+,3468,protein_coding,ubiquitin-like 5 [Source:MGI Symbol;Acc:MGI:1913427],-,1658,1606,1727,1139,1195,969,1157,1022,18.92773316,21.74291119,23.2289088,13.31839723,14.97618989,12.3743661,13.53334423,13.98909923,1.214109625
ENSMUSG00000008575,3441.002346,2526.478577,3660.712362,3486.465644,4007.076739,4475.059597,4183.633759,4436.037478,-0.382841019,0.009948074,0.06108315,Nfib,4,82290173,82705750,-,14957,protein_coding,nuclear factor I/B [Source:MGI Symbol;Acc:MGI:103188],CTF/NFI,3821,2360,3469,3813,4062,4447,4552,4105,10.11406432,7.408303213,10.81870718,10.33783605,11.80342234,13.16742666,12.34549813,13.02826584,1.214078576
ENSMUSG00000020708,4098.403999,5247.795757,5724.809618,2827.210011,3153.772608,2952.512898,3006.297458,3132.782619,0.547461542,0.009949725,0.06108315,Psmc5,11,106256154,106263120,+,1394,protein_coding,"protease (prosome, macropain) 26S subunit, ATPase 5 [Source:MGI Symbol;Acc:MGI:105047]",-,4551,4902,5425,3092,3197,2934,3271,2899,129.2519872,165.1055883,181.5317226,89.94645263,99.67640915,93.21281165,95.18502508,98.71959963,1.214078576
ENSMUSG00000020546,399.8442925,266.5649007,264.8713759,531.2448306,522.8337448,602.7795589,521.116068,592.1920921,-0.612721857,0.009979323,0.061184572,Stxbp4,11,90476492,90638084,-,11834,protein_coding,syntaxin binding protein 4 [Source:MGI Symbol;Acc:MGI:1342296],-,444,249,251,581,530,599,567,548,1.485403943,0.987913732,0.989367674,1.990911229,1.946510838,2.241679549,1.943579691,2.198198653,1.213358071
ENSMUSG00000004451,486.2971125,644.4661455,747.1272276,425.178737,419.2534746,387.4292657,413.584181,393.3538714,0.512096693,0.009980624,0.061184572,Ralb,1,119470305,119504794,-,4930,protein_coding,v-ral simian leukemia viral oncogene B [Source:MGI Symbol;Acc:MGI:1927244],-,540,602,708,465,425,385,450,364,4.336506561,5.733249104,6.698875377,3.824840789,3.746748416,3.458534264,3.702682324,3.504873987,1.213358071
ENSMUSG00000074519,124.2759288,130.6060959,105.5264446,239.5630733,171.6473049,286.7982876,249.9886605,303.6605436,-0.752268114,0.009980795,0.061184572,Zfp971,2,178023284,178034022,+,2145,protein_coding,zinc finger protein 971 [Source:MGI Symbol;Acc:MGI:1261426],zf-C2H2,138,122,100,262,174,285,272,281,2.547093908,2.670445838,2.174644464,4.95314821,3.525611656,5.88431395,5.143899393,6.218662211,1.213358071
ENSMUSG00000094595,5.40330125,9.63487593,8.442115566,14.62980601,24.6619691,16.1009565,20.21967107,27.0160626,-1.204121247,0.00998198,1,Fsbp,4,11579665,11587591,+,4358,protein_coding,fibrinogen silencer binding protein [Source:MGI Symbol;Acc:MGI:5301008],-,6,9,8,16,25,16,22,25,0.054507617,0.096963107,0.085628497,0.148881277,0.2493247,0.162596439,0.204779422,0.272314475,0
ENSMUSG00000038014,3111.40097,2159.28275,2332.134425,3632.763704,3593.742137,3972.911016,4167.090392,3935.699999,-0.479652424,0.009985377,0.061184572,Fam120a,13,48879219,48968017,-,5105,protein_coding,"family with sequence similarity 120, member A [Source:MGI Symbol;Acc:MGI:2446163]",-,3455,2017,2210,3973,3643,3948,4534,3642,26.7944886,18.55074654,20.19352272,31.55950241,31.01529715,34.24992856,36.02770746,33.86586235,1.213358071
ENSMUSG00000031775,155.7951861,238.7308147,338.7398871,265.1652339,148.9582933,166.0411139,186.5724194,139.402883,0.637323203,0.009986291,0.061184572,Pllp,8,94674894,94696278,-,2083,protein_coding,plasma membrane proteolipid [Source:MGI Symbol;Acc:MGI:1915051],-,173,223,321,290,151,165,203,129,3.28813773,5.026513265,7.188384888,5.645677374,3.150650276,3.508107932,3.953280464,2.939804052,1.213358071
ENSMUSG00000041126,761.8654763,748.3086972,881.1458122,548.6177252,577.0900769,560.5145481,517.4397642,510.0632618,0.440772287,0.010004939,0.061235628,H2afv,11,6427229,6444443,-,1633,protein_coding,"H2A histone family, member V [Source:MGI Symbol;Acc:MGI:1924855]",-,846,699,835,600,585,557,563,472,20.51055185,20.09750896,23.85150847,14.899524,15.56977021,15.10592356,13.98534127,13.72062067,1.212995821
ENSMUSG00000035476,471.8883092,311.5276551,353.5135893,698.5732368,718.1565401,689.3222001,706.7694115,719.7079076,-0.625491627,0.010005505,0.061235628,Tab3,X,85574022,85634469,+,6639,protein_coding,TGF-beta activated kinase 1/MAP3K7 binding protein 3 [Source:MGI Symbol;Acc:MGI:1913974],-,524,291,335,764,728,685,769,666,3.124796832,2.057981945,2.353735721,4.666572511,4.76585947,4.569473628,4.69866551,4.762001242,1.212995821
